close,high,low,open,time,volume,date
23.44,23.77,23.27,23.58,1728878400,35403600.0,2024-10-14 04:00:00
22.66,23.72,22.47,23.41,1728964800,68900600.0,2024-10-15 04:00:00
22.31,22.54,21.74,22.38,1729051200,62151800.0,2024-10-16 04:00:00
22.44,22.82,22.4,22.72,1729137600,43807600.0,2024-10-17 04:00:00
22.77,22.82,22.5,22.61,1729224000,39971700.0,2024-10-18 04:00:00
22.84,22.88,22.25,22.61,1729483200,39727000.0,2024-10-21 04:00:00
22.4,22.82,22.17,22.73,1729569600,50160400.0,2024-10-22 04:00:00
21.98,22.43,21.58,22.3,1729656000,45799100.0,2024-10-23 04:00:00
22.34,22.37,21.97,22.09,1729742400,40554400.0,2024-10-24 04:00:00
22.68,23.34,22.41,22.42,1729828800,67503000.0,2024-10-25 04:00:00
22.92,23.27,22.56,22.67,1730088000,41915000.0,2024-10-28 04:00:00
22.9,23.14,22.41,22.87,1730174400,83422200.0,2024-10-29 04:00:00
22.3,22.93,22.26,22.42,1730260800,50941200.0,2024-10-30 04:00:00
21.52,22.25,21.47,22.15,1730347200,112485500.0,2024-10-31 04:00:00
23.2,23.58,21.91,23.0,1730433600,173471100.0,2024-11-01 04:00:00
22.52,23.0,22.0,22.96,1730696400,84616300.0,2024-11-04 05:00:00
23.32,23.58,22.4,22.58,1730782800,59153300.0,2024-11-05 05:00:00
25.05,25.12,24.05,24.3,1730869200,116760500.0,2024-11-06 05:00:00
26.23,26.38,25.19,25.43,1730955600,101489300.0,2024-11-07 05:00:00
26.2,26.43,25.83,26.0,1731042000,76428000.0,2024-11-08 05:00:00
25.05,26.29,24.83,25.96,1731301200,80185300.0,2024-11-11 05:00:00
24.16,24.96,23.89,24.66,1731387600,62539700.0,2024-11-12 05:00:00
24.92,25.14,24.02,24.06,1731474000,58202000.0,2024-11-13 05:00:00
25.03,25.61,24.93,25.12,1731560400,49252100.0,2024-11-14 05:00:00
24.35,24.82,24.23,24.81,1731646800,55104900.0,2024-11-15 05:00:00
24.84,25.02,24.16,24.33,1731906000,59589500.0,2024-11-18 05:00:00
24.2,24.54,24.1,24.5,1731992400,61190900.0,2024-11-19 05:00:00
