close,high,low,open,time,volume,date
64.1178,64.1649,63.1576,63.4682,1713499200,11020800.0,2024-04-19 04:00:00
65.3416,65.3604,64.2308,64.259,1713758400,10426900.0,2024-04-22 04:00:00
66.6031,66.6313,65.1722,65.191,1713844800,15893900.0,2024-04-23 04:00:00
67.1302,67.3468,65.7652,65.8123,1713931200,16596900.0,2024-04-24 04:00:00
66.6501,67.3091,66.443,67.1114,1714017600,10654100.0,2024-04-25 04:00:00
66.4713,66.9702,66.1229,66.1888,1714104000,7145100.0,2024-04-26 04:00:00
67.6198,67.6386,66.5936,66.6031,1714363200,8544800.0,2024-04-29 04:00:00
67.7233,68.3823,67.6103,67.808,1714449600,11058400.0,2024-04-30 04:00:00
66.5466,67.6386,65.4075,67.5538,1714536000,11297500.0,2024-05-01 04:00:00
66.3677,67.0832,66.3206,66.7066,1714622400,7423100.0,2024-05-02 04:00:00
65.7935,66.5936,65.2663,66.5372,1714708800,8093500.0,2024-05-03 04:00:00
65.8311,66.0194,65.2098,65.9629,1714968000,5653400.0,2024-05-06 04:00:00
66.7348,66.7819,65.9347,66.2171,1715054400,4316400.0,2024-05-07 04:00:00
66.3018,66.8949,66.0288,66.7348,1715140800,6514900.0,2024-05-08 04:00:00
66.0853,66.4995,65.8217,66.4995,1715227200,5201700.0,2024-05-09 04:00:00
67.0267,67.1114,65.8594,65.9441,1715313600,5363900.0,2024-05-10 04:00:00
67.5539,67.7233,67.0361,67.2903,1715572800,5541500.0,2024-05-13 04:00:00
67.7139,67.8363,67.102,67.7798,1715659200,4924700.0,2024-05-14 04:00:00
67.1491,67.8833,67.102,67.7421,1715745600,5926100.0,2024-05-15 04:00:00
67.7045,67.808,67.1302,67.1491,1715832000,5330100.0,2024-05-16 04:00:00
67.0549,67.7516,66.989,67.6762,1715918400,5827800.0,2024-05-17 04:00:00
66.1512,67.1867,66.1041,67.0926,1716177600,4955200.0,2024-05-20 04:00:00
66.5183,66.7348,65.9064,66.4713,1716264000,4251900.0,2024-05-21 04:00:00
66.1041,66.2547,65.2945,65.9535,1716350400,5372100.0,2024-05-22 04:00:00
64.8144,65.897,64.7673,65.6428,1716436800,4526800.0,2024-05-23 04:00:00
64.2967,65.2192,64.2402,64.6826,1716523200,3723600.0,2024-05-24 04:00:00
63.6095,64.3626,63.1858,63.9484,1716868800,6177700.0,2024-05-28 04:00:00
