close,high,low,open,time,volume,date
105.4819,105.7807,102.9056,103.3175,1682654400,7382500.0,2023-04-28 04:00:00
105.6696,106.804,105.1838,105.2467,1682913600,6307500.0,2023-05-01 04:00:00
106.6497,107.2661,105.5031,105.5031,1683000000,7287500.0,2023-05-02 04:00:00
103.9073,106.8688,103.4977,106.8688,1683086400,9997500.0,2023-05-03 04:00:00
102.233,103.899,102.1159,102.5216,1683172800,12195000.0,2023-05-04 04:00:00
100.8873,104.062,99.1219,103.2833,1683259200,19705000.0,2023-05-05 04:00:00
103.6426,103.9835,101.0373,101.0373,1683518400,8622500.0,2023-05-08 04:00:00
103.4636,104.629,102.4297,103.0917,1683604800,8487500.0,2023-05-09 04:00:00
103.8959,104.6051,102.039,103.4636,1683691200,10295000.0,2023-05-10 04:00:00
104.3145,104.7786,103.4824,103.5405,1683777600,5307500.0,2023-05-11 04:00:00
103.303,105.2235,103.0745,105.2235,1683864000,5507500.0,2023-05-12 04:00:00
103.9018,104.1774,102.9154,103.1526,1684123200,4967500.0,2023-05-15 04:00:00
103.9116,105.7167,103.9112,104.4488,1684209600,5630000.0,2023-05-16 04:00:00
105.8898,106.0092,103.6882,104.523,1684296000,7440000.0,2023-05-17 04:00:00
109.1992,109.4297,105.7972,105.9688,1684382400,8440000.0,2023-05-18 04:00:00
108.582,109.1988,108.121,109.1988,1684468800,8590000.0,2023-05-19 04:00:00
105.8475,109.4038,105.7454,108.5454,1684728000,7070000.0,2023-05-22 04:00:00
103.5649,105.2372,103.0002,105.0868,1684814400,7242500.0,2023-05-23 04:00:00
103.107,103.7875,101.9114,102.9665,1684900800,6752500.0,2023-05-24 04:00:00
101.9895,103.5708,100.9592,103.5637,1684987200,9507500.0,2023-05-25 04:00:00
101.7445,104.6176,101.6361,102.681,1685073600,11632500.0,2023-05-26 04:00:00
99.2959,102.3378,98.9566,101.9051,1685419200,12142500.0,2023-05-30 04:00:00
98.5105,99.0708,96.4749,98.8246,1685505600,20580000.0,2023-05-31 04:00:00
100.1295,100.8441,98.1799,98.2886,1685592000,7977500.0,2023-06-01 04:00:00
103.1,103.4467,100.8551,101.2018,1685678400,8185000.0,2023-06-02 04:00:00
104.8713,105.0228,102.7752,102.7752,1685937600,7820000.0,2023-06-05 04:00:00
106.3375,107.1688,105.4112,105.5737,1686024000,7867500.0,2023-06-06 04:00:00
103.8276,107.0357,103.5288,106.4247,1686110400,7857500.0,2023-06-07 04:00:00
103.9564,105.2043,102.7603,102.7603,1686196800,5945000.0,2023-06-08 04:00:00
102.3335,104.949,102.2499,103.9564,1686283200,7960000.0,2023-06-09 04:00:00
102.3025,103.1632,101.3114,103.1228,1686542400,7937500.0,2023-06-12 04:00:00
102.6445,103.2676,101.4967,103.2676,1686628800,6677500.0,2023-06-13 04:00:00
102.4772,103.0155,101.2823,101.911,1686715200,5857500.0,2023-06-14 04:00:00
104.9082,105.1697,101.5894,101.9177,1686801600,9960000.0,2023-06-15 04:00:00
103.7023,106.1062,103.3556,106.1062,1686888000,20722500.0,2023-06-16 04:00:00
103.5319,104.8403,102.6413,102.8781,1687233600,7312500.0,2023-06-20 04:00:00
103.8126,104.6529,102.8781,103.5319,1687320000,6122500.0,2023-06-21 04:00:00
105.1516,105.3197,103.7027,103.7526,1687406400,5627500.0,2023-06-22 04:00:00
103.0324,104.3742,102.8483,103.5869,1687492800,8115000.0,2023-06-23 04:00:00
102.7116,104.1178,102.2891,102.6417,1687752000,5650000.0,2023-06-26 04:00:00
106.0336,106.9182,103.9595,103.9595,1687838400,9705000.0,2023-06-27 04:00:00
104.7028,106.91,104.5685,105.9405,1687924800,6055000.0,2023-06-28 04:00:00
104.2882,105.0735,103.3886,104.8972,1688011200,5600000.0,2023-06-29 04:00:00
106.0324,106.8048,105.1128,105.4548,1688097600,7665000.0,2023-06-30 04:00:00
106.8358,107.7106,105.3645,105.772,1688356800,4482500.0,2023-07-03 04:00:00
104.9985,106.9277,104.7503,106.6237,1688529600,6920000.0,2023-07-05 04:00:00
103.3764,104.4488,103.0548,104.1024,1688616000,7730000.0,2023-07-06 04:00:00
103.5421,104.521,103.1923,103.1923,1688702400,6722500.0,2023-07-07 04:00:00
107.1515,107.3341,103.5456,103.5456,1688961600,10027500.0,2023-07-10 04:00:00
109.2943,109.5212,107.3396,107.587,1689048000,6952500.0,2023-07-11 04:00:00
109.4933,110.7887,109.2043,110.111,1689134400,7672500.0,2023-07-12 04:00:00
111.3019,112.028,110.8865,110.9277,1689220800,7777500.0,2023-07-13 04:00:00
112.5738,112.6068,111.0479,111.7048,1689307200,5965000.0,2023-07-14 04:00:00
115.8227,116.032,112.1933,112.1933,1689566400,6290000.0,2023-07-17 04:00:00
117.0773,117.1935,114.6581,115.3107,1689652800,7700000.0,2023-07-18 04:00:00
114.9675,117.7208,114.9239,117.0321,1689739200,7497500.0,2023-07-19 04:00:00
114.5599,116.7341,114.5065,114.6659,1689825600,6430000.0,2023-07-20 04:00:00
114.7853,116.7392,114.781,115.4084,1689912000,17470000.0,2023-07-21 04:00:00
113.6277,114.6455,112.7344,114.1232,1690171200,6377500.0,2023-07-24 04:00:00
115.5388,116.2531,113.3038,113.3038,1690257600,6142500.0,2023-07-25 04:00:00
116.1564,116.4725,114.7872,115.5388,1690344000,4172500.0,2023-07-26 04:00:00
116.0677,117.4998,115.922,116.7949,1690430400,5587500.0,2023-07-27 04:00:00
118.2804,118.4367,117.0631,117.3286,1690516800,4727500.0,2023-07-28 04:00:00
116.6528,118.4908,116.4423,117.7994,1690776000,9212500.0,2023-07-31 04:00:00
114.4346,115.8839,114.4173,115.5298,1690862400,7625000.0,2023-08-01 04:00:00
113.2806,114.2677,112.6947,113.4801,1690948800,7087500.0,2023-08-02 04:00:00
111.5132,111.9094,109.7246,110.5343,1691035200,16385000.0,2023-08-03 04:00:00
120.2794,124.3474,115.8364,123.8857,1691121600,24370000.0,2023-08-04 04:00:00
127.3415,127.4899,120.9211,121.1194,1691380800,12802500.0,2023-08-07 04:00:00
126.6724,127.2198,124.4896,125.3617,1691467200,8300000.0,2023-08-08 04:00:00
125.8356,127.6737,125.205,127.6737,1691553600,7450000.0,2023-08-09 04:00:00
126.5633,127.6831,125.8486,126.2417,1691640000,6490000.0,2023-08-10 04:00:00
125.8973,126.3387,124.3855,125.5891,1691726400,5362500.0,2023-08-11 04:00:00
127.0007,127.1032,124.8866,125.6527,1691985600,3917500.0,2023-08-14 04:00:00
125.6747,126.7855,125.4587,126.6151,1692072000,4072500.0,2023-08-15 04:00:00
125.4701,126.6979,124.9235,124.9965,1692158400,4002500.0,2023-08-16 04:00:00
122.1996,125.9487,122.0378,125.7783,1692244800,7370000.0,2023-08-17 04:00:00
120.0937,121.0499,119.1572,120.1098,1692331200,11602500.0,2023-08-18 04:00:00
119.8412,120.7172,118.556,120.433,1692590400,5862500.0,2023-08-21 04:00:00
120.7008,121.1896,119.8817,120.0215,1692676800,4667500.0,2023-08-22 04:00:00
