close,high,low,open,time,volume,date
313.49,317.25,306.5,309.54,1734325200,1757700.0,2024-12-16 05:00:00
311.35,315.73,310.35,312.88,1734411600,1627900.0,2024-12-17 05:00:00
301.24,313.99,299.43,309.03,1734498000,1715800.0,2024-12-18 05:00:00
299.87,306.81,299.77,304.67,1734584400,1852900.0,2024-12-19 05:00:00
301.47,306.5,295.98,296.71,1734670800,3042400.0,2024-12-20 05:00:00
304.41,304.77,299.84,302.17,1734930000,1217500.0,2024-12-23 05:00:00
308.58,308.93,303.15,304.6,1735016400,575300.0,2024-12-24 05:00:00
308.69,310.24,305.47,305.57,1735189200,769500.0,2024-12-26 05:00:00
305.03,306.78,300.95,303.67,1735275600,988300.0,2024-12-27 05:00:00
301.86,304.43,298.25,302.28,1735534800,1224300.0,2024-12-30 05:00:00
300.46,303.08,299.76,302.39,1735621200,900600.0,2024-12-31 05:00:00
297.66,306.05,295.79,304.84,1735794000,1146900.0,2025-01-02 05:00:00
303.86,306.23,297.63,300.49,1735880400,1148800.0,2025-01-03 05:00:00
308.14,315.55,306.46,306.46,1736139600,1513100.0,2025-01-06 05:00:00
301.67,308.89,298.48,307.21,1736226000,1386400.0,2025-01-07 05:00:00
302.73,306.77,301.42,303.04,1736312400,1117100.0,2025-01-08 05:00:00
299.0,302.72,297.32,298.77,1736485200,1330500.0,2025-01-10 05:00:00
292.5,298.36,290.91,298.0,1736744400,1794700.0,2025-01-13 05:00:00
294.19,295.33,289.0,293.55,1736830800,1260800.0,2025-01-14 05:00:00
300.72,304.0,300.35,301.88,1736917200,1819900.0,2025-01-15 05:00:00
298.9,304.06,298.68,303.0,1737003600,1430500.0,2025-01-16 05:00:00
305.6,307.05,302.61,305.87,1737090000,1567400.0,2025-01-17 05:00:00
310.97,311.58,304.39,307.28,1737435600,1769900.0,2025-01-21 05:00:00
321.49,324.6,313.77,313.86,1737522000,1942000.0,2025-01-22 05:00:00
324.52,324.57,318.0,319.0,1737608400,1442300.0,2025-01-23 05:00:00
320.48,325.03,317.56,324.45,1737694800,1392200.0,2025-01-24 05:00:00
289.87,309.92,285.06,305.61,1737954000,3680700.0,2025-01-27 05:00:00
299.3,299.54,285.28,289.46,1738040400,2262000.0,2025-01-28 05:00:00
289.88,298.6,288.37,296.83,1738126800,1395400.0,2025-01-29 05:00:00
297.76,298.28,292.0,292.24,1738213200,1377600.0,2025-01-30 05:00:00
297.62,304.72,297.33,299.6,1738299600,1297200.0,2025-01-31 05:00:00
298.3,299.46,289.83,292.32,1738558800,1451600.0,2025-02-03 05:00:00
299.67,300.28,295.11,295.11,1738645200,1039300.0,2025-02-04 05:00:00
302.65,303.73,295.83,298.0,1738731600,988300.0,2025-02-05 05:00:00
302.91,306.75,300.66,302.55,1738818000,816400.0,2025-02-06 05:00:00
299.68,309.89,297.37,304.01,1738904400,1411400.0,2025-02-07 05:00:00
305.63,305.89,301.22,303.83,1739163600,1236800.0,2025-02-10 05:00:00
303.87,304.11,298.63,301.47,1739250000,959600.0,2025-02-11 05:00:00
294.05,298.09,291.96,296.2,1739336400,1091500.0,2025-02-12 05:00:00
296.16,297.51,293.47,294.0,1739422800,1792700.0,2025-02-13 05:00:00
295.19,296.01,291.96,295.92,1739509200,2104800.0,2025-02-14 05:00:00
300.43,300.86,292.57,297.1,1739854800,2806700.0,2025-02-18 05:00:00
274.04,286.49,264.62,285.22,1739941200,7638300.0,2025-02-19 05:00:00
270.23,277.63,268.71,274.5,1740027600,3621000.0,2025-02-20 05:00:00
258.34,270.44,256.83,269.79,1740114000,4553700.0,2025-02-21 05:00:00
252.95,262.42,251.27,261.8,1740373200,4303500.0,2025-02-24 05:00:00
248.9,253.68,247.5,251.5,1740459600,2767400.0,2025-02-25 05:00:00
253.94,256.58,249.07,251.1,1740546000,2836700.0,2025-02-26 05:00:00
248.56,257.92,248.28,255.8,1740632400,2618800.0,2025-02-27 05:00:00
