close,high,low,open,time,volume,date
94.1183,95.3617,93.4183,95.05,1640667600,3754800.0,2021-12-28 05:00:00
93.9333,94.2067,92.2417,94.03,1640754000,3145200.0,2021-12-29 05:00:00
93.57,94.3333,93.145,93.9333,1640840400,3285000.0,2021-12-30 05:00:00
92.7933,94.1533,92.7033,93.57,1640926800,2845800.0,2021-12-31 05:00:00
90.7017,93.4,89.64,93.0733,1641186000,7802400.0,2022-01-03 05:00:00
87.3333,90.7217,85.5567,89.575,1641272400,9586200.0,2022-01-04 05:00:00
84.1433,86.7483,83.61,85.5417,1641358800,7494000.0,2022-01-05 05:00:00
88.8183,90.1667,82.835,83.5,1641445200,16553400.0,2022-01-06 05:00:00
87.5817,91.3667,87.3833,87.81,1641531600,13586400.0,2022-01-07 05:00:00
87.1017,87.43,82.0,85.6317,1641790800,14975400.0,2022-01-10 05:00:00
87.675,88.2833,85.3067,85.7867,1641877200,7239000.0,2022-01-11 05:00:00
88.67,89.6333,86.38,88.1017,1641963600,6079200.0,2022-01-12 05:00:00
83.1,89.0133,82.67,88.67,1642050000,9814800.0,2022-01-13 05:00:00
83.185,83.53,81.0667,81.925,1642136400,8197200.0,2022-01-14 05:00:00
83.7283,86.6667,81.5767,81.6033,1642482000,9919800.0,2022-01-18 05:00:00
86.6017,87.8983,83.7683,84.0617,1642568400,12321000.0,2022-01-19 05:00:00
86.6117,89.48,86.5133,86.8017,1642654800,10086600.0,2022-01-20 05:00:00
80.605,86.3017,80.4267,85.9417,1642741200,15534600.0,2022-01-21 05:00:00
84.035,84.8783,75.96,79.0867,1643000400,17531400.0,2022-01-24 05:00:00
79.245,83.2867,79.19,83.1733,1643086800,11380800.0,2022-01-25 05:00:00
79.3733,83.465,78.8333,80.6667,1643173200,11527800.0,2022-01-26 05:00:00
80.87,84.0717,80.7133,80.915,1643259600,10009200.0,2022-01-27 05:00:00
82.695,83.39,80.0317,81.275,1643346000,8245800.0,2022-01-28 05:00:00
86.2333,86.5267,82.695,82.695,1643605200,10125000.0,2022-01-31 05:00:00
85.4767,86.6667,83.8717,86.31,1643691600,8433000.0,2022-02-01 05:00:00
84.9,86.3817,84.2333,86.1417,1643778000,6327000.0,2022-02-02 05:00:00
82.0683,84.87,81.795,82.9067,1643864400,6310200.0,2022-02-03 05:00:00
85.9167,86.5333,81.335,81.8617,1643950800,8936400.0,2022-02-04 05:00:00
85.1633,86.96,84.92,85.4517,1644210000,4217400.0,2022-02-07 05:00:00
85.5417,86.325,84.1683,85.055,1644296400,7939800.0,2022-02-08 05:00:00
89.0817,89.54,86.4433,86.6667,1644382800,6468600.0,2022-02-09 05:00:00
87.9583,89.61,86.8333,86.9283,1644469200,5268600.0,2022-02-10 05:00:00
85.025,89.3333,84.4517,88.6533,1644555600,7039800.0,2022-02-11 05:00:00
86.8367,87.875,84.3133,84.3133,1644814800,6825000.0,2022-02-14 05:00:00
87.7333,89.2717,86.9667,87.8367,1644901200,7201200.0,2022-02-15 05:00:00
87.735,88.33,85.7583,86.4767,1644987600,5783400.0,2022-02-16 05:00:00
83.19,87.2583,82.8333,86.605,1645074000,7322400.0,2022-02-17 05:00:00
80.3617,83.4883,80.2333,83.175,1645160400,10063800.0,2022-02-18 05:00:00
79.2517,81.1617,77.7617,80.1717,1645506000,19244400.0,2022-02-22 05:00:00
79.6017,85.2267,78.6717,84.3667,1645592400,26037600.0,2022-02-23 05:00:00
89.99,90.1117,77.75,77.8433,1645678800,30082800.0,2022-02-24 05:00:00
94.9583,95.165,88.4067,88.53,1645765200,22005000.0,2022-02-25 05:00:00
99.0417,99.2167,94.835,96.1467,1646024400,22711800.0,2022-02-28 05:00:00
96.125,99.8267,95.2817,98.565,1646110800,16498800.0,2022-03-01 05:00:00
97.01,97.6433,94.65,97.2283,1646197200,10404600.0,2022-03-02 05:00:00
95.5683,98.5,94.8383,97.1317,1646283600,8665800.0,2022-03-03 05:00:00
92.9183,96.2467,91.9183,94.835,1646370000,11176800.0,2022-03-04 05:00:00
88.9183,93.85,88.4633,93.255,1646629200,13939800.0,2022-03-07 05:00:00
87.525,90.5983,87.0017,88.5,1646715600,9468000.0,2022-03-08 05:00:00
92.485,93.5917,89.5017,89.7833,1646802000,10389600.0,2022-03-09 05:00:00
91.975,93.325,90.6233,91.6083,1646888400,6448200.0,2022-03-10 05:00:00
91.005,93.2033,90.8417,93.2033,1646974800,7053600.0,2022-03-11 05:00:00
87.5517,90.8717,85.925,89.73,1647230400,9623400.0,2022-03-14 04:00:00
90.01,90.3283,84.8533,88.2217,1647316800,7617000.0,2022-03-15 04:00:00
92.32,92.6083,87.9717,90.95,1647403200,11625600.0,2022-03-16 04:00:00
94.0267,94.56,90.8333,92.0283,1647489600,10626600.0,2022-03-17 04:00:00
96.17,96.2533,93.2717,94.5967,1647576000,13005600.0,2022-03-18 04:00:00
96.2,96.375,93.435,95.8267,1647835200,9301200.0,2022-03-21 04:00:00
99.57,101.535,96.6667,96.6667,1647921600,14499000.0,2022-03-22 04:00:00
100.6733,103.29,97.6667,98.115,1648008000,11803200.0,2022-03-23 04:00:00
103.6933,103.8317,100.1267,100.8333,1648094400,11229000.0,2022-03-24 04:00:00
103.7333,104.075,100.535,104.075,1648180800,13436400.0,2022-03-25 04:00:00
104.2083,104.915,102.8267,102.8667,1648440000,7957200.0,2022-03-28 04:00:00
102.7517,103.96,99.4233,103.7567,1648526400,15066600.0,2022-03-29 04:00:00
102.625,104.5983,102.1167,102.275,1648612800,8874600.0,2022-03-30 04:00:00
103.7517,105.9817,102.4233,102.57,1648699200,9667200.0,2022-03-31 04:00:00
101.8517,105.0217,100.9233,103.55,1648785600,8058000.0,2022-04-01 04:00:00
104.6833,104.96,102.25,102.6933,1649044800,6973200.0,2022-04-04 04:00:00
103.5233,105.2067,101.81,104.6667,1649131200,7378800.0,2022-04-05 04:00:00
101.1333,102.275,100.1867,101.255,1649217600,8455800.0,2022-04-06 04:00:00
102.745,103.4783,100.6333,100.6333,1649304000,6510600.0,2022-04-07 04:00:00
101.3717,102.37,100.5783,102.0933,1649390400,5668200.0,2022-04-08 04:00:00
101.8167,103.1583,99.5833,100.3183,1649649600,7320000.0,2022-04-11 04:00:00
101.9817,104.4383,101.665,102.5733,1649736000,5395800.0,2022-04-12 04:00:00
104.835,105.9467,101.7517,102.5083,1649822400,7379400.0,2022-04-13 04:00:00
104.4633,105.7767,104.0517,105.0,1649908800,5736600.0,2022-04-14 04:00:00
102.965,104.9717,102.7283,103.5283,1650254400,3899400.0,2022-04-18 04:00:00
104.76,105.27,101.895,102.6633,1650340800,4820400.0,2022-04-19 04:00:00
104.3617,106.8167,103.27,104.905,1650427200,4971600.0,2022-04-20 04:00:00
98.6667,106.56,98.1,105.1517,1650513600,10384200.0,2022-04-21 04:00:00
95.2633,99.53,94.8483,98.4,1650600000,8793600.0,2022-04-22 04:00:00
99.955,100.125,95.4117,95.4167,1650859200,10622400.0,2022-04-25 04:00:00
96.7983,99.8083,96.705,98.8333,1650945600,5485800.0,2022-04-26 04:00:00
96.47,98.9283,94.865,96.3483,1651032000,6760200.0,2022-04-27 04:00:00
98.1233,99.275,95.3883,97.9717,1651118400,4749000.0,2022-04-28 04:00:00
93.5467,98.8117,92.905,97.6483,1651204800,7372800.0,2022-04-29 04:00:00
95.325,95.4783,92.3317,93.0433,1651464000,6012600.0,2022-05-02 04:00:00
92.99,95.3717,90.6933,95.2483,1651550400,9051000.0,2022-05-03 04:00:00
92.2117,93.6517,86.4067,93.16,1651636800,15763200.0,2022-05-04 04:00:00
88.2733,92.4283,86.2367,92.0033,1651723200,10880400.0,2022-05-05 04:00:00
84.145,88.05,83.44,86.5183,1651809600,11784600.0,2022-05-06 04:00:00
76.585,82.02,75.765,82.02,1652068800,18901200.0,2022-05-09 04:00:00
80.6733,82.145,77.6267,79.9117,1652155200,12334800.0,2022-05-10 04:00:00
77.7783,83.3,76.3733,78.82,1652241600,12789000.0,2022-05-11 04:00:00
79.7517,81.445,75.0517,76.72,1652328000,12362400.0,2022-05-12 04:00:00
81.835,83.2633,80.895,81.5567,1652414400,9967200.0,2022-05-13 04:00:00
78.03,84.0783,77.73,81.97,1652673600,11160600.0,2022-05-16 04:00:00
78.8783,81.0733,76.57,80.4267,1652760000,9621000.0,2022-05-17 04:00:00
73.1,79.1667,72.3217,77.7017,1652846400,15742800.0,2022-05-18 04:00:00
72.7283,74.0717,70.2583,71.24,1652932800,24239400.0,2022-05-19 04:00:00
79.78,82.1617,76.74,81.34,1653019200,35400000.0,2022-05-20 04:00:00
83.3783,84.1583,80.3583,80.615,1653278400,17743200.0,2022-05-23 04:00:00
79.5233,82.6067,78.3517,81.9633,1653364800,13402800.0,2022-05-24 04:00:00
84.2517,85.77,79.0667,79.0667,1653451200,13017600.0,2022-05-25 04:00:00
83.6817,84.775,82.7733,84.0083,1653537600,10666200.0,2022-05-26 04:00:00
84.4667,86.1667,83.8333,85.2817,1653624000,7345800.0,2022-05-27 04:00:00
83.7967,84.5283,82.5567,84.0833,1653969600,13962600.0,2022-05-31 04:00:00
83.6217,87.125,83.2617,84.5367,1654056000,8323200.0,2022-06-01 04:00:00
86.2233,86.935,83.0633,83.135,1654142400,7579800.0,2022-06-02 04:00:00
85.43,86.43,83.71,85.0133,1654228800,5687400.0,2022-06-03 04:00:00
85.67,86.5817,84.325,86.06,1654488000,3544800.0,2022-06-06 04:00:00
87.8333,88.15,84.5,84.6917,1654574400,5808000.0,2022-06-07 04:00:00
87.48,89.1367,86.9783,87.585,1654660800,4851600.0,2022-06-08 04:00:00
86.025,88.0783,85.6767,86.7917,1654747200,5893200.0,2022-06-09 04:00:00
82.5367,84.7033,81.7167,84.4717,1654833600,9120600.0,2022-06-10 04:00:00
79.6217,80.9617,77.5367,79.075,1655092800,9600600.0,2022-06-13 04:00:00
80.2717,81.5517,79.3333,80.2967,1655179200,6388200.0,2022-06-14 04:00:00
81.17,82.6467,79.7817,81.1483,1655265600,6232200.0,2022-06-15 04:00:00
77.7183,79.975,76.625,78.9083,1655352000,8202600.0,2022-06-16 04:00:00
79.2267,80.4417,77.9517,78.0433,1655438400,8675400.0,2022-06-17 04:00:00
83.2267,83.5583,80.3433,80.4367,1655784000,11858400.0,2022-06-21 04:00:00
82.3867,84.9333,82.0783,82.245,1655870400,7468800.0,2022-06-22 04:00:00
83.845,84.345,82.3633,83.015,1655956800,6506400.0,2022-06-23 04:00:00
85.1183,85.765,83.6017,84.9133,1656043200,21630600.0,2022-06-24 04:00:00
83.6467,85.765,83.0933,85.7033,1656302400,8905800.0,2022-06-27 04:00:00
81.985,84.9167,80.7767,84.22,1656388800,6414000.0,2022-06-28 04:00:00
81.9667,82.5,80.4183,82.0,1656475200,4294800.0,2022-06-29 04:00:00
82.3233,83.2583,80.3467,81.37,1656561600,8684400.0,2022-06-30 04:00:00
84.7083,85.0717,82.0733,82.5,1656648000,7050000.0,2022-07-01 04:00:00
86.8567,87.0683,83.415,84.0,1656993600,8162400.0,2022-07-05 04:00:00
85.8267,87.6117,85.2833,87.5917,1657080000,8502600.0,2022-07-06 04:00:00
86.2083,87.2567,85.26,85.8267,1657166400,7768200.0,2022-07-07 04:00:00
87.37,87.5817,84.365,85.325,1657252800,4792200.0,2022-07-08 04:00:00
85.985,86.83,85.1667,86.455,1657512000,3874200.0,2022-07-11 04:00:00
82.0967,87.7867,81.4933,86.745,1657598400,8230800.0,2022-07-12 04:00:00
82.235,83.28,79.965,80.6533,1657684800,6465000.0,2022-07-13 04:00:00
81.6667,81.9633,79.6667,81.6067,1657771200,9510600.0,2022-07-14 04:00:00
84.8267,85.2967,81.765,81.765,1657857600,6556800.0,2022-07-15 04:00:00
84.3067,86.5283,84.1483,85.9583,1658116800,4777200.0,2022-07-18 04:00:00
85.6,85.9333,84.045,84.7817,1658203200,4017000.0,2022-07-19 04:00:00
84.0333,85.4483,82.84,85.1817,1658289600,9208800.0,2022-07-20 04:00:00
85.7233,85.82,83.215,83.6833,1658376000,10272000.0,2022-07-21 04:00:00
