close,high,low,open,time,volume,date
15.985,16.012,15.5474,15.8242,1673413200,353285000.0,2023-01-11 05:00:00
16.4945,16.6204,15.4765,16.0839,1673499600,551409000.0,2023-01-12 05:00:00
16.8821,16.9051,16.1488,16.2617,1673586000,447287000.0,2023-01-13 05:00:00
17.6843,17.7103,16.8821,16.8821,1673931600,511102000.0,2023-01-17 05:00:00
17.3596,17.8551,17.2647,17.6493,1674018000,439624000.0,2023-01-18 05:00:00
16.7482,17.1798,16.7143,17.019,1674104400,452932000.0,2023-01-19 05:00:00
17.8212,17.8381,16.8082,16.994,1674190800,564967000.0,2023-01-20 05:00:00
19.1738,19.2258,17.8002,18.0459,1674450000,655163000.0,2023-01-23 05:00:00
19.2457,19.4755,18.8012,18.8082,1674536400,496204000.0,2023-01-24 05:00:00
19.3037,19.3506,18.5614,18.8941,1674622800,449537000.0,2023-01-25 05:00:00
19.7822,20.1458,19.2587,19.6813,1674709200,489535000.0,2023-01-26 05:00:00
20.3446,20.6074,19.3856,19.4425,1674795600,542142000.0,2023-01-27 05:00:00
19.1428,20.1199,19.1308,19.93,1675054800,488611000.0,2023-01-30 05:00:00
19.5175,19.6673,18.9311,19.1508,1675141200,498017000.0,2023-01-31 05:00:00
20.9221,21.1708,19.5914,19.6713,1675227600,660477000.0,2023-02-01 05:00:00
21.6873,21.927,20.6793,20.979,1675314000,564276000.0,2023-02-02 05:00:00
21.0789,21.7233,20.7682,20.979,1675400400,429366000.0,2023-02-03 05:00:00
21.0679,21.5484,20.7652,20.7852,1675659600,452197000.0,2023-02-06 05:00:00
22.1508,22.2367,21.1288,21.3606,1675746000,664150000.0,2023-02-07 05:00:00
22.1828,22.8551,21.986,22.3646,1675832400,559651000.0,2023-02-08 05:00:00
22.3147,22.997,22.0979,22.5834,1675918800,523876000.0,2023-02-09 05:00:00
21.2437,22.0559,20.7902,21.6683,1676005200,550737000.0,2023-02-10 05:00:00
21.7662,22.026,20.941,21.5165,1676264400,474919000.0,2023-02-13 05:00:00
22.948,23.0259,21.3446,21.5564,1676350800,675474000.0,2023-02-14 05:00:00
22.7412,22.8321,22.0839,22.5264,1676437200,420575000.0,2023-02-15 05:00:00
21.98,22.5274,21.9051,22.1109,1676523600,412026000.0,2023-02-16 05:00:00
21.3666,21.7183,20.954,21.6094,1676610000,465888000.0,2023-02-17 05:00:00
20.6343,21.4725,20.5974,20.979,1676955600,410015000.0,2023-02-21 05:00:00
20.7332,21.0829,20.4006,20.6863,1677042000,513184000.0,2023-02-22 05:00:00
23.6403,23.8641,23.002,23.4166,1677128400,1117995000.0,2023-02-23 05:00:00
23.2627,23.4505,22.9241,23.2018,1677214800,589716000.0,2023-02-24 05:00:00
23.4775,23.8561,23.4305,23.6463,1677474000,452994000.0,2023-02-27 05:00:00
23.1928,23.8012,23.1828,23.3486,1677560400,455963000.0,2023-02-28 05:00:00
22.6753,23.2327,22.4855,23.1688,1677646800,460026000.0,2023-03-01 05:00:00
23.2907,23.3566,22.4096,22.4655,1677733200,389415000.0,2023-03-02 05:00:00
23.8661,23.8761,23.1069,23.2967,1677819600,412393000.0,2023-03-03 05:00:00
23.5304,24.2237,23.4635,23.8671,1678078800,437429000.0,2023-03-06 05:00:00
23.2687,24.105,23.2217,23.5804,1678165200,515154000.0,2023-03-07 05:00:00
24.1609,24.1799,23.4045,23.4675,1678251600,513573000.0,2023-03-08 05:00:00
23.4165,24.4337,23.3636,24.1549,1678338000,501257000.0,2023-03-09 05:00:00
22.9459,23.6074,22.7071,23.3896,1678424400,474866000.0,2023-03-10 05:00:00
22.9469,23.2787,22.2785,22.7331,1678680000,421890000.0,2023-03-13 04:00:00
24.043,24.1989,23.4405,23.4765,1678766400,474910000.0,2023-03-14 04:00:00
24.2079,24.2658,23.3406,23.7413,1678852800,524486000.0,2023-03-15 04:00:00
25.5198,25.5668,23.8742,24.007,1678939200,583253000.0,2023-03-16 04:00:00
25.7036,26.3771,25.6467,25.9604,1679025600,848547000.0,2023-03-17 04:00:00
25.8785,26.0024,25.1091,25.5937,1679284800,432747000.0,2023-03-20 04:00:00
26.1772,26.3701,25.3599,26.1583,1679371200,547408000.0,2023-03-21 04:00:00
26.446,27.5661,26.2152,26.4031,1679457600,797295000.0,2023-03-22 04:00:00
27.1684,27.4762,26.6678,27.0925,1679544000,564889000.0,2023-03-23 04:00:00
26.7568,27.1444,26.3331,27.0086,1679630400,454920000.0,2023-03-24 04:00:00
26.509,26.9776,26.3431,26.8147,1679889600,361026000.0,2023-03-27 04:00:00
26.3881,26.491,25.8285,26.425,1679976000,356104000.0,2023-03-28 04:00:00
26.9616,27.0555,26.5749,26.8027,1680062400,393694000.0,2023-03-29 04:00:00
27.3603,27.4762,27.0795,27.2064,1680148800,364516000.0,2023-03-30 04:00:00
27.7539,27.8109,27.0825,27.1175,1680235200,433933000.0,2023-03-31 04:00:00
27.9418,27.9767,27.3133,27.4862,1680494400,398716000.0,2023-04-03 04:00:00
27.4302,27.9767,27.2843,27.9428,1680580800,368592000.0,2023-04-04 04:00:00
26.8587,26.9756,26.3731,26.8067,1680667200,515015000.0,2023-04-05 04:00:00
27.0145,27.0575,26.4051,26.5619,1680753600,397654000.0,2023-04-06 04:00:00
27.5561,27.5981,26.6469,26.8007,1681099200,395279000.0,2023-04-10 04:00:00
27.1464,27.7669,27.1035,27.701,1681185600,314378000.0,2023-04-11 04:00:00
26.473,27.4452,26.426,27.3473,1681272000,446259000.0,2023-04-12 04:00:00
26.441,26.8647,26.3071,26.7118,1681358400,353615000.0,2023-04-13 04:00:00
26.7358,26.8607,26.1982,26.482,1681444800,395660000.0,2023-04-14 04:00:00
26.9796,26.9836,26.4111,26.5429,1681704000,321471000.0,2023-04-17 04:00:00
27.644,28.0867,27.3343,27.5101,1681790400,604812000.0,2023-04-18 04:00:00
27.9078,27.9768,27.2094,27.3383,1681876800,358660000.0,2023-04-19 04:00:00
27.0815,28.0067,26.9776,27.648,1681963200,427713000.0,2023-04-20 04:00:00
27.0965,27.1604,26.6998,26.9296,1682049600,345103000.0,2023-04-21 04:00:00
27.0195,27.3433,26.6489,26.9906,1682308800,339282000.0,2023-04-24 04:00:00
26.2192,27.2244,26.2032,27.0555,1682395200,378527000.0,2023-04-25 04:00:00
26.9336,27.3073,26.6828,26.9796,1682481600,406337000.0,2023-04-26 04:00:00
27.2034,27.4722,26.6029,27.3403,1682568000,377161000.0,2023-04-27 04:00:00
27.726,27.7349,27.0485,27.2024,1682654400,292216000.0,2023-04-28 04:00:00
28.886,29.0339,27.7569,27.8169,1682913600,570329000.0,2023-05-01 04:00:00
28.1866,28.8121,28.0597,28.6562,1683000000,402730000.0,2023-05-02 04:00:00
27.7789,28.3434,27.4492,27.8169,1683086400,383387000.0,2023-05-03 04:00:00
27.5391,27.8359,27.2174,27.628,1683172800,321850000.0,2023-05-04 04:00:00
28.6562,28.7311,27.708,27.8029,1683259200,361494000.0,2023-05-05 04:00:00
29.1268,29.1957,28.3265,28.4983,1683518400,344979000.0,2023-05-08 04:00:00
28.5473,28.9489,28.4264,28.875,1683604800,314869000.0,2023-05-09 04:00:00
28.861,29.0888,28.4374,28.9809,1683691200,369350000.0,2023-05-10 04:00:00
28.5543,28.926,28.2225,28.872,1683777600,322149000.0,2023-05-11 04:00:00
28.3165,28.7561,28.0227,28.5053,1683864000,274222000.0,2023-05-12 04:00:00
28.929,28.9449,28.1286,28.4843,1684123200,293926000.0,2023-05-15 04:00:00
29.1887,29.8452,28.8081,28.817,1684209600,449405000.0,2023-05-16 04:00:00
30.1529,30.1739,29.4056,29.5594,1684296000,432535000.0,2023-05-17 04:00:00
31.6517,31.8016,30.2948,30.3847,1684382400,748725000.0,2023-05-18 04:00:00
31.238,31.5538,30.8903,31.5098,1684468800,473908000.0,2023-05-19 04:00:00
31.1501,31.4938,30.6545,30.8753,1684728000,372000000.0,2023-05-22 04:00:00
30.6625,31.262,30.6056,30.9743,1684814400,356253000.0,2023-05-23 04:00:00
30.5126,30.5816,29.7812,30.1849,1684900800,721419000.0,2023-05-24 04:00:00
37.9485,39.4472,36.6046,38.491,1684987200,1543911000.0,2023-05-25 04:00:00
38.9137,39.1375,37.5188,37.8585,1685073600,714397000.0,2023-05-26 04:00:00
40.0777,41.9032,39.9158,40.5613,1685419200,923401000.0,2023-05-30 04:00:00
37.8026,40.2615,37.7906,39.4552,1685505600,1002580000.0,2023-05-31 04:00:00
39.737,40.0167,38.3082,38.457,1685592000,635873000.0,2023-06-01 04:00:00
39.2943,40.4664,39.0256,40.0637,1685678400,482731000.0,2023-06-02 04:00:00
39.1385,39.5321,38.6749,38.8767,1685937600,396094000.0,2023-06-05 04:00:00
38.6219,39.1275,38.1163,38.7978,1686024000,388729000.0,2023-06-06 04:00:00
37.4477,39.4703,37.3288,38.8867,1686110400,511998000.0,2023-06-07 04:00:00
38.482,38.8357,37.4777,37.6966,1686196800,417772000.0,2023-06-08 04:00:00
38.7418,39.6821,38.539,39.0086,1686283200,427717000.0,2023-06-09 04:00:00
39.4533,39.5013,38.5899,39.1715,1686542400,388701000.0,2023-06-12 04:00:00
40.9922,41.0711,39.7111,40.1568,1686628800,613208000.0,2023-06-13 04:00:00
42.9657,42.9687,40.5225,40.7943,1686715200,740465000.0,2023-06-14 04:00:00
42.622,43.2575,42.1164,42.571,1686801600,568622000.0,2023-06-15 04:00:00
42.661,43.6892,42.63,43.4184,1686888000,655709000.0,2023-06-16 04:00:00
43.7762,43.958,42.643,42.9667,1687233600,451153000.0,2023-06-20 04:00:00
43.0137,43.5833,42.0494,43.4694,1687320000,551603000.0,2023-06-21 04:00:00
42.9937,43.3944,42.2033,42.2223,1687406400,417737000.0,2023-06-22 04:00:00
42.1783,42.7779,41.9845,42.4331,1687492800,358140000.0,2023-06-23 04:00:00
40.6025,42.7329,40.0708,42.4301,1687752000,594322000.0,2023-06-26 04:00:00
41.8456,41.9095,40.4186,40.7693,1687838400,462175000.0,2023-06-27 04:00:00
41.0871,41.8146,40.4885,40.6304,1687924800,582639000.0,2023-06-28 04:00:00
40.7923,41.5698,40.5705,41.5278,1688011200,380514000.0,2023-06-29 04:00:00
42.2712,42.5191,41.4708,41.6497,1688097600,501148000.0,2023-06-30 04:00:00
42.3822,42.8668,42.1713,42.4861,1688356800,198209000.0,2023-07-03 04:00:00
42.2862,43.1456,42.0544,42.1044,1688529600,323618000.0,2023-07-05 04:00:00
42.0724,42.1483,41.3159,41.8136,1688616000,303582000.0,2023-07-06 04:00:00
42.4721,43.1826,42.1493,42.2912,1688702400,355881000.0,2023-07-07 04:00:00
42.1493,42.7799,41.6187,42.626,1688961600,353908000.0,2023-07-10 04:00:00
42.3742,42.7269,42.0364,42.4501,1689048000,298244000.0,2023-07-11 04:00:00
43.8701,43.9031,42.7459,43.0017,1689134400,481277000.0,2023-07-12 04:00:00
45.9436,46.1214,44.4597,44.4856,1689220800,478204000.0,2023-07-13 04:00:00
45.4359,48.053,45.0272,46.5491,1689307200,772075000.0,2023-07-14 04:00:00
46.4272,46.4622,45.2291,46.2553,1689566400,510488000.0,2023-07-17 04:00:00
47.4595,47.8612,45.7008,46.667,1689652800,569164000.0,2023-07-18 04:00:00
47.0428,47.7832,46.708,47.4295,1689739200,427502000.0,2023-07-19 04:00:00
45.4869,47.0528,45.0292,46.4732,1689825600,537865000.0,2023-07-20 04:00:00
44.2768,45.8327,44.0679,45.7547,1689912000,963769000.0,2023-07-21 04:00:00
44.5796,45.0762,44.008,44.6985,1690171200,382516000.0,2023-07-24 04:00:00
45.6458,46.1494,44.8903,44.9083,1690257600,348081000.0,2023-07-25 04:00:00
45.419,46.0195,44.5976,45.9875,1690344000,364237000.0,2023-07-26 04:00:00
45.8666,47.3605,45.7167,46.4852,1690430400,455976000.0,2023-07-27 04:00:00
46.716,46.9928,46.3473,46.6341,1690516800,331194000.0,2023-07-28 04:00:00
46.695,47.0957,46.4722,46.72,1690776000,251055000.0,2023-07-31 04:00:00
46.4732,46.8659,45.9935,46.4262,1690862400,237858000.0,2023-08-01 04:00:00
44.2368,45.8067,43.3555,45.7977,1690948800,530142000.0,2023-08-02 04:00:00
44.4826,45.0852,43.7682,43.7682,1691035200,324176000.0,2023-08-03 04:00:00
44.6475,45.6088,44.3607,44.9523,1691121600,362666000.0,2023-08-04 04:00:00
45.384,45.5069,44.5306,45.0782,1691380800,322154000.0,2023-08-07 04:00:00
44.6315,45.2091,44.024,44.8204,1691467200,353843000.0,2023-08-08 04:00:00
42.5231,44.2798,42.1034,44.2418,1691553600,586449000.0,2023-08-09 04:00:00
42.3572,43.5423,41.8046,42.1294,1691640000,492705000.0,2023-08-10 04:00:00
40.8253,41.9875,40.6095,41.7206,1691726400,533085000.0,2023-08-11 04:00:00
43.7212,43.7682,40.2817,40.4566,1691985600,690286000.0,2023-08-14 04:00:00
43.9081,45.2351,43.6782,44.5276,1692072000,676512000.0,2023-08-15 04:00:00
43.4544,44.6425,43.3744,44.4876,1692158400,527451000.0,2023-08-16 04:00:00
43.3125,44.03,42.9697,43.938,1692244800,452395000.0,2023-08-17 04:00:00
43.2675,43.5463,41.6297,42.604,1692331200,583768000.0,2023-08-18 04:00:00
46.9329,47.0308,44.1899,44.4617,1692590400,692573000.0,2023-08-21 04:00:00
45.6348,48.152,45.3,48.1,1692676800,755293000.0,2023-08-22 04:00:00
47.0818,47.1657,45.1751,45.8327,1692763200,779046000.0,2023-08-23 04:00:00
47.1287,50.2295,47.1247,50.1795,1692849600,1156044000.0,2023-08-24 04:00:00
45.9845,47.7702,44.9913,46.9778,1692936000,925341000.0,2023-08-25 04:00:00
46.801,46.9458,44.8554,46.4482,1693195200,685192000.0,2023-08-28 04:00:00
48.7485,49.0453,46.3573,46.6321,1693281600,701397000.0,2023-08-29 04:00:00
49.2282,49.8907,48.3898,49.0084,1693368000,735206000.0,2023-08-30 04:00:00
49.3191,49.7078,48.9224,49.3441,1693454400,528570000.0,2023-08-31 04:00:00
48.4737,49.7638,48.107,49.7258,1693540800,463830000.0,2023-09-01 04:00:00
48.5127,48.8155,47.8252,48.1879,1693886400,382653000.0,2023-09-05 04:00:00
47.0307,48.5177,46.55,48.4098,1693972800,468670000.0,2023-09-06 04:00:00
46.2112,46.3141,45.1229,45.4957,1694059200,433330000.0,2023-09-07 04:00:00
45.5426,46.576,45.2418,45.9124,1694145600,473069000.0,2023-09-08 04:00:00
45.1489,46.1332,44.2834,46.1182,1694404800,473966000.0,2023-09-11 04:00:00
44.8411,45.6436,44.5023,44.7092,1694491200,349256000.0,2023-09-12 04:00:00
45.4557,45.9004,44.4743,44.5712,1694577600,398355000.0,2023-09-13 04:00:00
45.5516,45.9574,45.1019,45.9204,1694664000,370097000.0,2023-09-14 04:00:00
43.8717,45.5696,43.7798,45.3118,1694750400,506831000.0,2023-09-15 04:00:00
43.9377,44.2135,41.9729,42.7204,1695009600,500271000.0,2023-09-18 04:00:00
43.4919,43.9377,42.9743,43.8047,1695096000,373064000.0,2023-09-19 04:00:00
42.2118,43.8747,42.1958,43.5719,1695182400,367108000.0,2023-09-20 04:00:00
40.9906,42.0729,40.9536,41.5562,1695268800,450736000.0,2023-09-21 04:00:00
41.5832,42.0879,41.2044,41.5452,1695355200,479236000.0,2023-09-22 04:00:00
42.1948,42.5086,41.1505,41.5642,1695614400,419091000.0,2023-09-25 04:00:00
41.884,42.7924,41.6281,41.9739,1695700800,402282000.0,2023-09-26 04:00:00
42.4406,42.8444,41.6022,42.3027,1695787200,444935000.0,2023-09-27 04:00:00
43.0612,43.418,42.0878,42.4326,1695873600,424663000.0,2023-09-28 04:00:00
43.471,44.1155,43.2791,43.7987,1695960000,397830000.0,2023-09-29 04:00:00
44.7531,45.1459,43.8327,44.0016,1696219200,433298000.0,2023-10-02 04:00:00
43.4889,45.1009,43.2181,44.7791,1696305600,470850000.0,2023-10-03 04:00:00
44.0126,44.1146,43.2641,43.7138,1696392000,361821000.0,2023-10-04 04:00:00
44.6592,44.8711,43.8597,44.0216,1696478400,393483000.0,2023-10-05 04:00:00
45.7325,45.7595,43.9976,44.1645,1696564800,434436000.0,2023-10-06 04:00:00
45.2438,45.5756,44.3394,44.8131,1696824000,409675000.0,2023-10-09 04:00:00
45.7685,46.2292,45.0589,45.2808,1696910400,368582000.0,2023-10-10 04:00:00
46.7758,46.8288,46.0203,46.1662,1696996800,378137000.0,2023-10-11 04:00:00
46.9147,47.5783,46.3001,46.7468,1697083200,481325000.0,2023-10-12 04:00:00
45.4317,47.0856,45.2508,46.9297,1697169600,474115000.0,2023-10-13 04:00:00
46.0653,46.1952,44.883,45.034,1697428800,375099000.0,2023-10-16 04:00:00
43.9097,44.7251,42.4526,43.9716,1697515200,812333000.0,2023-10-17 04:00:00
42.1688,43.1911,41.798,42.5635,1697601600,627294000.0,2023-10-18 04:00:00
42.0739,43.2691,41.855,42.7834,1697688000,501233000.0,2023-10-19 04:00:00
41.3603,42.4426,41.0515,41.863,1697774400,477266000.0,2023-10-20 04:00:00
42.9473,43.2201,40.9186,41.2024,1698033600,478530000.0,2023-10-23 04:00:00
43.6348,43.6688,42.6635,43.0492,1698120000,401463000.0,2023-10-24 04:00:00
41.7521,43.6219,41.5282,43.37,1698206400,398379000.0,2023-10-25 04:00:00
40.3,42.2288,39.8543,41.826,1698292800,541001000.0,2023-10-26 04:00:00
40.4739,41.1794,39.9892,41.1035,1698379200,416784000.0,2023-10-27 04:00:00
41.1345,41.7391,40.4549,41.0605,1698638400,388028000.0,2023-10-30 04:00:00
40.7537,40.8526,39.2047,40.4239,1698724800,517969000.0,2023-10-31 04:00:00
42.2977,42.3537,40.8427,40.8576,1698811200,437593000.0,2023-11-01 04:00:00
43.4779,43.8557,42.8663,43.3001,1698897600,409172000.0,2023-11-02 04:00:00
44.976,45.2798,43.6948,43.9916,1698984000,424610000.0,2023-11-03 04:00:00
45.7215,45.9054,44.8701,45.2558,1699246800,400733000.0,2023-11-06 05:00:00
45.9254,46.1882,45.1289,45.6895,1699333200,343165000.0,2023-11-07 05:00:00
46.544,46.8368,45.9384,46.0703,1699419600,346719000.0,2023-11-08 05:00:00
46.9197,48.1989,46.7199,47.4364,1699506000,540496000.0,2023-11-09 05:00:00
48.3038,48.4407,47.2525,47.4694,1699592400,421245000.0,2023-11-10 05:00:00
48.5886,49.0843,48.068,48.2888,1699851600,384136000.0,2023-11-13 05:00:00
49.624,49.8019,49.0084,49.648,1699938000,416954000.0,2023-11-14 05:00:00
