close,high,low,open,time,volume,date
60.8098,61.2915,58.9126,59.3587,1674450000,5964000.0,2023-01-23 05:00:00
66.0611,66.2752,61.5532,62.4452,1674536400,11576700.0,2023-01-24 05:00:00
65.9006,66.2039,65.0085,65.8946,1674622800,4023450.0,2023-01-25 05:00:00
66.745,67.1376,65.7638,66.5488,1674709200,4010100.0,2023-01-26 05:00:00
65.7935,66.751,64.7944,66.6083,1674795600,4204650.0,2023-01-27 05:00:00
64.6933,66.0492,64.5862,65.6508,1675054800,3973950.0,2023-01-30 05:00:00
65.0085,65.2107,64.3483,64.9906,1675141200,4150050.0,2023-01-31 05:00:00
66.2277,66.6618,64.0926,64.5743,1675227600,3873600.0,2023-02-01 05:00:00
66.3763,66.6023,65.3118,66.1979,1675314000,2944800.0,2023-02-02 05:00:00
65.5259,66.2336,65.407,65.9244,1675400400,2422950.0,2023-02-03 05:00:00
65.6805,65.8946,65.175,65.401,1675659600,3402300.0,2023-02-06 05:00:00
65.5913,65.9065,64.5089,65.4843,1675746000,3047550.0,2023-02-07 05:00:00
64.1848,65.8351,64.1491,65.5675,1675832400,3029700.0,2023-02-08 05:00:00
65.1304,66.4417,64.8271,65.4694,1675918800,4412600.0,2023-02-09 05:00:00
65.1125,65.737,64.6219,65.5853,1676005200,2291400.0,2023-02-10 05:00:00
65.3453,65.6138,64.6202,65.0051,1676264400,1885800.0,2023-02-13 05:00:00
65.5243,66.2494,64.5844,65.2647,1676350800,2679600.0,2023-02-14 05:00:00
67.055,67.1445,65.3542,65.5154,1676437200,2850700.0,2023-02-15 05:00:00
67.0192,67.4668,64.7366,66.5448,1676523600,2142400.0,2023-02-16 05:00:00
67.7532,68.1381,67.1177,67.1893,1676610000,2597100.0,2023-02-17 05:00:00
66.1151,67.6995,65.8466,67.4578,1676955600,2725600.0,2023-02-21 05:00:00
65.4348,67.1177,65.22,66.4463,1677042000,2383200.0,2023-02-22 05:00:00
65.7392,66.1599,65.5422,65.8645,1677128400,2003000.0,2023-02-23 05:00:00
64.7187,65.1036,64.2264,64.7187,1677214800,2483900.0,2023-02-24 05:00:00
64.5486,65.1573,63.8146,65.1573,1677474000,2717000.0,2023-02-27 05:00:00
64.6292,64.8888,64.2174,64.6023,1677560400,3346400.0,2023-02-28 05:00:00
65.3901,65.4527,64.289,64.4233,1677646800,3957600.0,2023-03-01 05:00:00
66.9476,67.1177,65.0141,65.2468,1677733200,3231300.0,2023-03-02 05:00:00
68.2008,68.344,66.6074,67.1356,1677819600,3803800.0,2023-03-03 05:00:00
68.2814,68.5947,68.0397,68.2008,1678078800,5566400.0,2023-03-06 05:00:00
67.8427,68.6752,67.7353,68.2455,1678165200,3719000.0,2023-03-07 05:00:00
67.9949,68.4514,67.5473,68.2008,1678251600,2072600.0,2023-03-08 05:00:00
66.5179,68.4783,66.4553,68.2545,1678338000,2511400.0,2023-03-09 05:00:00
64.7366,66.867,64.5665,66.7775,1678424400,3040800.0,2023-03-10 05:00:00
63.931,65.1036,63.6087,64.0026,1678680000,3351000.0,2023-03-13 04:00:00
64.9425,65.6407,64.2622,64.3338,1678766400,2957300.0,2023-03-14 04:00:00
63.2775,64.1906,62.2929,64.1548,1678852800,4642800.0,2023-03-15 04:00:00
63.4207,63.6087,62.087,62.7583,1678939200,3886900.0,2023-03-16 04:00:00
61.4872,62.9732,61.0665,62.8836,1679025600,5872200.0,2023-03-17 04:00:00
62.9732,63.0537,61.9795,62.3734,1679284800,3082000.0,2023-03-20 04:00:00
63.9489,64.1906,63.5102,63.6535,1679371200,3115700.0,2023-03-21 04:00:00
62.9642,64.3159,62.9284,63.8594,1679457600,2436800.0,2023-03-22 04:00:00
62.4898,64.1995,62.1407,62.8657,1679544000,3138800.0,2023-03-23 04:00:00
62.5703,62.5882,61.1292,61.9975,1679630400,2487800.0,2023-03-24 04:00:00
63.5013,63.6893,62.6062,63.1253,1679889600,2439800.0,2023-03-27 04:00:00
64.3069,64.3606,63.4565,63.5013,1679976000,1797600.0,2023-03-28 04:00:00
64.7634,65.0857,64.3964,64.9693,1680062400,2227100.0,2023-03-29 04:00:00
64.6381,65.3811,64.4412,65.2558,1680148800,1858600.0,2023-03-30 04:00:00
65.5243,65.6317,64.468,64.5934,1680235200,3008800.0,2023-03-31 04:00:00
65.3811,66.2136,64.8261,65.587,1680494400,2379200.0,2023-04-03 04:00:00
63.376,65.4885,63.1611,65.3632,1680580800,2356000.0,2023-04-04 04:00:00
61.2993,63.0716,60.4041,62.9732,1680667200,4036400.0,2023-04-05 04:00:00
61.3082,61.9706,60.8696,61.4067,1680753600,2487600.0,2023-04-06 04:00:00
62.3734,62.3913,60.9591,61.1292,1681099200,1790700.0,2023-04-10 04:00:00
63.5908,64.0831,62.5345,62.6062,1681185600,3161900.0,2023-04-11 04:00:00
64.5486,65.032,64.1637,64.1637,1681272000,2555900.0,2023-04-12 04:00:00
64.0831,64.8888,63.367,64.5486,1681358400,2466100.0,2023-04-13 04:00:00
65.0947,65.1931,64.1368,64.1458,1681444800,2347000.0,2023-04-14 04:00:00
65.578,65.8555,65.1394,65.1663,1681704000,2670700.0,2023-04-17 04:00:00
65.4169,66.2852,65.2737,65.9092,1681790400,2592700.0,2023-04-18 04:00:00
65.2647,65.6049,64.5665,65.3901,1681876800,2182900.0,2023-04-19 04:00:00
64.9693,65.6317,64.6202,64.7903,1681963200,4513900.0,2023-04-20 04:00:00
65.4796,65.6407,64.0921,64.6829,1682049600,10063200.0,2023-04-21 04:00:00
66.0346,66.8044,65.6944,65.6944,1682308800,4446000.0,2023-04-24 04:00:00
66.9565,67.789,65.0767,67.3683,1682395200,6266400.0,2023-04-25 04:00:00
65.4348,67.3683,65.1394,66.6701,1682481600,4119200.0,2023-04-26 04:00:00
65.945,66.0704,64.2353,65.5959,1682568000,2942000.0,2023-04-27 04:00:00
66.8581,67.234,65.945,66.1061,1682654400,2316900.0,2023-04-28 04:00:00
66.9476,67.7622,66.697,66.8581,1682913600,2066100.0,2023-05-01 04:00:00
64.8351,66.5895,64.1995,66.3031,1683000000,3991100.0,2023-05-02 04:00:00
64.1189,65.8824,64.0294,64.9604,1683086400,2932700.0,2023-05-03 04:00:00
63.5729,64.1011,62.6241,63.9757,1683172800,2395300.0,2023-05-04 04:00:00
65.1305,65.2737,64.2801,64.3338,1683259200,2402100.0,2023-05-05 04:00:00
65.1484,65.7034,64.3159,65.5512,1683518400,2144300.0,2023-05-08 04:00:00
65.6407,65.7302,64.4054,64.9514,1683604800,2134800.0,2023-05-09 04:00:00
64.7455,66.1688,63.7877,65.8645,1683691200,2289900.0,2023-05-10 04:00:00
64.844,64.9425,63.8414,64.0115,1683777600,1782900.0,2023-05-11 04:00:00
65.1036,65.6765,64.5307,65.4796,1683864000,1730700.0,2023-05-12 04:00:00
65.1663,65.7213,64.5576,65.3005,1684123200,1992000.0,2023-05-15 04:00:00
63.3428,65.0495,63.3159,64.9866,1684209600,2977800.0,2023-05-16 04:00:00
64.2501,64.7172,63.5674,63.8998,1684296000,2250000.0,2023-05-17 04:00:00
64.3219,64.4836,63.3249,63.9357,1684382400,2735000.0,2023-05-18 04:00:00
64.4477,65.4178,63.9626,65.0315,1684468800,2105300.0,2023-05-19 04:00:00
64.1243,64.9327,63.9536,64.5555,1684728000,1950100.0,2023-05-22 04:00:00
64.1243,64.5914,63.4147,64.0435,1684814400,2553400.0,2023-05-23 04:00:00
63.271,64.3579,63.0375,64.2231,1684900800,2263000.0,2023-05-24 04:00:00
63.792,63.8638,62.6962,63.1093,1684987200,2460000.0,2023-05-25 04:00:00
64.0884,64.3848,63.6662,64.1782,1685073600,1880900.0,2023-05-26 04:00:00
63.9177,64.1423,63.1453,64.0345,1685419200,1782100.0,2023-05-30 04:00:00
61.7799,63.7111,61.5644,63.7111,1685505600,5249300.0,2023-05-31 04:00:00
62.8937,62.9207,61.4386,61.9686,1685592000,2205000.0,2023-06-01 04:00:00
65.8399,65.9297,63.2081,63.6213,1685678400,2638500.0,2023-06-02 04:00:00
65.8669,67.0256,65.2471,66.0016,1685937600,2429200.0,2023-06-05 04:00:00
66.9986,67.2951,65.6154,66.0196,1686024000,2104100.0,2023-06-06 04:00:00
