close,high,low,open,time,volume,date
80.76,81.48,80.47,81.16,1730088000,2492200.0,2024-10-28 04:00:00
79.37,80.39,78.51,79.77,1730174400,3806000.0,2024-10-29 04:00:00
78.74,79.92,78.59,79.25,1730260800,2595500.0,2024-10-30 04:00:00
78.66,79.51,78.15,78.99,1730347200,4584900.0,2024-10-31 04:00:00
78.8,79.42,77.82,78.18,1730433600,4055400.0,2024-11-01 04:00:00
78.84,79.37,77.8,78.63,1730696400,3488000.0,2024-11-04 05:00:00
77.92,79.45,77.72,79.35,1730782800,4408000.0,2024-11-05 05:00:00
80.87,81.08,79.78,80.21,1730869200,5711300.0,2024-11-06 05:00:00
83.68,83.83,81.5,82.45,1730955600,6375000.0,2024-11-07 05:00:00
92.04,92.53,84.26,84.5,1731042000,13790400.0,2024-11-08 05:00:00
97.18,97.35,92.3,92.42,1731301200,8393300.0,2024-11-11 05:00:00
99.15,99.51,96.91,97.16,1731387600,7146000.0,2024-11-12 05:00:00
97.88,100.59,97.6,98.05,1731474000,6571800.0,2024-11-13 05:00:00
94.46,97.06,94.11,96.54,1731560400,7275800.0,2024-11-14 05:00:00
94.2,96.38,92.73,94.8,1731646800,5915600.0,2024-11-15 05:00:00
91.88,96.74,90.96,94.57,1731906000,8702100.0,2024-11-18 05:00:00
90.79,91.78,89.67,90.59,1731992400,5706900.0,2024-11-19 05:00:00
92.45,92.49,90.61,91.3,1732078800,5026800.0,2024-11-20 05:00:00
94.02,94.35,92.52,93.0,1732165200,4379700.0,2024-11-21 05:00:00
92.77,94.5,92.33,94.32,1732251600,4060500.0,2024-11-22 05:00:00
93.12,94.9,92.68,93.11,1732510800,8804500.0,2024-11-25 05:00:00
96.44,96.7,93.97,93.97,1732597200,4729300.0,2024-11-26 05:00:00
94.06,96.79,93.86,96.68,1732683600,3834700.0,2024-11-27 05:00:00
95.05,95.47,94.11,94.33,1732856400,2124100.0,2024-11-29 05:00:00
95.32,97.18,94.93,95.36,1733115600,4379500.0,2024-12-02 05:00:00
95.29,95.79,93.38,95.0,1733202000,3716700.0,2024-12-03 05:00:00
98.19,98.5,96.05,96.99,1733288400,4979200.0,2024-12-04 05:00:00
98.46,99.74,97.7,98.31,1733374800,3940700.0,2024-12-05 05:00:00
99.21,99.71,98.1,98.52,1733461200,3219900.0,2024-12-06 05:00:00
97.04,100.4,96.2,99.71,1733720400,4260800.0,2024-12-09 05:00:00
97.13,98.37,96.06,96.52,1733806800,3915600.0,2024-12-10 05:00:00
98.04,98.68,97.03,98.0,1733893200,3417400.0,2024-12-11 05:00:00
98.6,98.9,97.25,98.04,1733979600,2859800.0,2024-12-12 05:00:00
97.95,99.19,96.86,98.29,1734066000,3165900.0,2024-12-13 05:00:00
98.16,98.5,97.03,98.21,1734325200,3822400.0,2024-12-16 05:00:00
97.62,99.37,97.01,98.16,1734411600,4009800.0,2024-12-17 05:00:00
93.36,98.57,92.83,98.05,1734498000,5751000.0,2024-12-18 05:00:00
94.85,96.87,94.23,95.94,1734584400,4582600.0,2024-12-19 05:00:00
97.19,97.83,93.36,93.72,1734670800,13324400.0,2024-12-20 05:00:00
96.42,97.07,95.34,96.93,1734930000,3107900.0,2024-12-23 05:00:00
97.81,97.83,96.32,96.65,1735016400,1764900.0,2024-12-24 05:00:00
97.29,97.6,96.73,97.16,1735189200,1661500.0,2024-12-26 05:00:00
96.08,96.51,94.8,96.51,1735275600,2774700.0,2024-12-27 05:00:00
95.13,95.73,94.0,94.88,1735534800,2127900.0,2024-12-30 05:00:00
94.48,96.0,93.87,95.79,1735621200,2183900.0,2024-12-31 05:00:00
94.75,96.17,93.21,95.36,1735794000,2850700.0,2025-01-02 05:00:00
97.47,98.38,95.37,95.73,1735880400,4270700.0,2025-01-03 05:00:00
97.94,101.0,97.12,100.88,1736139600,4193200.0,2025-01-06 05:00:00
95.93,98.0,94.4,97.69,1736226000,4006900.0,2025-01-07 05:00:00
96.04,96.27,93.33,95.2,1736312400,4756100.0,2025-01-08 05:00:00
94.56,95.67,94.15,95.44,1736485200,4019400.0,2025-01-10 05:00:00
93.83,94.35,92.64,93.97,1736744400,4148800.0,2025-01-13 05:00:00
92.49,93.33,90.8,92.57,1736830800,5432800.0,2025-01-14 05:00:00
93.06,94.16,92.76,93.88,1736917200,4846800.0,2025-01-15 05:00:00
94.05,94.85,93.41,93.92,1737003600,2907900.0,2025-01-16 05:00:00
94.23,96.09,93.88,96.09,1737090000,4917000.0,2025-01-17 05:00:00
97.2,97.28,94.82,95.65,1737435600,3850100.0,2025-01-21 05:00:00
98.24,98.34,96.59,98.0,1737522000,3542100.0,2025-01-22 05:00:00
97.45,98.07,95.94,97.65,1737608400,3704700.0,2025-01-23 05:00:00
96.9,97.57,96.11,97.57,1737694800,4139600.0,2025-01-24 05:00:00
96.77,98.33,94.1,94.91,1737954000,4245500.0,2025-01-27 05:00:00
99.83,100.38,95.55,96.53,1738040400,4380100.0,2025-01-28 05:00:00
99.33,100.21,98.2,99.92,1738126800,3124500.0,2025-01-29 05:00:00
100.93,102.17,100.02,100.41,1738213200,4168500.0,2025-01-30 05:00:00
100.88,102.87,100.47,101.14,1738299600,4089800.0,2025-01-31 05:00:00
100.9,101.41,98.12,98.87,1738558800,4943900.0,2025-02-03 05:00:00
102.78,102.83,100.7,101.0,1738645200,3900000.0,2025-02-04 05:00:00
105.07,105.12,101.85,103.15,1738731600,4160000.0,2025-02-05 05:00:00
104.72,105.82,103.96,105.4,1738818000,6937700.0,2025-02-06 05:00:00
107.66,110.53,102.37,109.49,1738904400,11183600.0,2025-02-07 05:00:00
109.55,110.99,107.45,108.65,1739163600,5111300.0,2025-02-10 05:00:00
108.33,110.33,107.81,109.5,1739250000,4430100.0,2025-02-11 05:00:00
107.7,107.8,104.27,107.03,1739336400,4412300.0,2025-02-12 05:00:00
109.98,110.03,107.61,108.99,1739422800,3601400.0,2025-02-13 05:00:00
111.64,112.37,108.72,110.27,1739509200,4981100.0,2025-02-14 05:00:00
114.26,114.82,112.46,112.7,1739854800,6666600.0,2025-02-18 05:00:00
114.57,114.63,111.88,114.11,1739941200,4912100.0,2025-02-19 05:00:00
114.21,114.53,110.83,113.8,1740027600,6895600.0,2025-02-20 05:00:00
110.02,114.57,109.93,113.96,1740114000,5172100.0,2025-02-21 05:00:00
108.69,110.02,107.33,109.32,1740373200,5413900.0,2025-02-24 05:00:00
108.06,108.57,105.78,108.08,1740459600,4429600.0,2025-02-25 05:00:00
109.02,110.29,107.83,108.46,1740546000,3799700.0,2025-02-26 05:00:00
107.09,111.31,107.0,109.98,1740632400,4305500.0,2025-02-27 05:00:00
108.01,108.26,105.9,106.98,1740718800,5126300.0,2025-02-28 05:00:00
106.54,110.67,106.04,108.82,1740978000,5292000.0,2025-03-03 05:00:00
106.48,107.71,103.93,106.81,1741064400,5443000.0,2025-03-04 05:00:00
106.8,107.5,103.72,105.38,1741150800,4953800.0,2025-03-05 05:00:00
101.72,106.68,101.5,105.65,1741237200,4443100.0,2025-03-06 05:00:00
101.28,102.35,98.05,102.0,1741323600,5560900.0,2025-03-07 05:00:00
96.04,99.54,95.72,99.32,1741579200,5573600.0,2025-03-10 04:00:00
98.28,99.94,95.5,96.49,1741665600,6312000.0,2025-03-11 04:00:00
97.93,100.85,97.61,99.53,1741752000,4301600.0,2025-03-12 04:00:00
93.42,97.5,93.27,97.4,1741838400,4261600.0,2025-03-13 04:00:00
96.25,96.69,94.0,94.64,1741924800,3973000.0,2025-03-14 04:00:00
96.67,97.49,95.58,95.74,1742184000,4146300.0,2025-03-17 04:00:00
96.91,97.29,94.81,96.08,1742270400,3481400.0,2025-03-18 04:00:00
98.17,99.18,97.06,97.33,1742356800,4320800.0,2025-03-19 04:00:00
98.45,99.59,97.11,97.14,1742443200,4249100.0,2025-03-20 04:00:00
98.65,98.73,95.94,97.32,1742529600,5778500.0,2025-03-21 04:00:00
99.79,100.29,98.81,100.0,1742788800,4047000.0,2025-03-24 04:00:00
102.09,102.22,99.55,99.72,1742875200,3423600.0,2025-03-25 04:00:00
101.01,102.34,100.42,101.62,1742961600,2997300.0,2025-03-26 04:00:00
99.54,100.97,98.99,100.26,1743048000,3358300.0,2025-03-27 04:00:00
96.6,99.48,95.37,99.07,1743134400,4501200.0,2025-03-28 04:00:00
96.26,96.97,93.26,94.46,1743393600,6285500.0,2025-03-31 04:00:00
96.67,96.83,94.54,95.22,1743480000,4109000.0,2025-04-01 04:00:00
98.08,98.4,95.0,95.08,1743566400,3438300.0,2025-04-02 04:00:00
89.44,93.48,89.33,92.76,1743652800,8699100.0,2025-04-03 04:00:00
84.71,87.79,84.28,86.51,1743739200,11174900.0,2025-04-04 04:00:00
88.0,91.38,81.7,82.32,1743998400,11000400.0,2025-04-07 04:00:00
88.15,91.92,86.82,91.66,1744084800,9188600.0,2025-04-08 04:00:00
99.93,100.5,87.83,88.81,1744171200,9263400.0,2025-04-09 04:00:00
96.32,98.19,93.58,97.26,1744257600,6807700.0,2025-04-10 04:00:00
97.73,98.18,94.97,96.01,1744344000,5502900.0,2025-04-11 04:00:00
