close,high,low,open,time,volume,date
201.6183,204.7117,201.4696,202.8775,1740373200,1613700.0,2025-02-24 05:00:00
204.0672,205.723,200.5177,200.5177,1740459600,2206000.0,2025-02-25 05:00:00
202.5701,205.7528,200.8449,201.6579,1740546000,1519200.0,2025-02-26 05:00:00
201.6381,205.1083,201.5588,203.1848,1740632400,1688700.0,2025-02-27 05:00:00
205.733,205.9015,202.6693,202.7783,1740718800,1839400.0,2025-02-28 05:00:00
205.6635,208.3703,204.5233,205.0984,1740978000,1685000.0,2025-03-03 05:00:00
202.818,207.934,202.6098,206.5261,1741064400,1661900.0,2025-03-04 05:00:00
203.5418,204.8902,200.5376,200.5772,1741150800,1281700.0,2025-03-05 05:00:00
198.8917,202.0645,196.76,202.0645,1741237200,1947900.0,2025-03-06 05:00:00
201.3308,201.9554,196.651,198.1382,1741323600,1804800.0,2025-03-07 05:00:00
198.9016,203.8987,198.0192,200.1608,1741579200,1824000.0,2025-03-10 04:00:00
194.8861,199.8535,194.0434,199.7345,1741665600,1887500.0,2025-03-11 04:00:00
190.5732,195.9768,190.236,195.4116,1741752000,2339300.0,2025-03-12 04:00:00
188.957,190.5533,187.7573,190.2261,1741838400,1609700.0,2025-03-13 04:00:00
191.1978,191.8125,187.9061,188.6298,1741924800,1509700.0,2025-03-14 04:00:00
193.5079,193.855,189.5519,190.3055,1742184000,1532100.0,2025-03-17 04:00:00
191.763,193.3097,190.7417,192.3479,1742270400,1656400.0,2025-03-18 04:00:00
194.6977,195.1538,191.4357,191.7134,1742356800,1470800.0,2025-03-19 04:00:00
192.804,194.8266,191.178,193.2502,1742443200,1583200.0,2025-03-20 04:00:00
189.542,190.7615,188.2928,190.4939,1742529600,2574600.0,2025-03-21 04:00:00
192.9131,193.1609,189.6511,190.2856,1742788800,2049900.0,2025-03-24 04:00:00
191.8125,193.389,190.5037,192.7742,1742875200,2092400.0,2025-03-25 04:00:00
202.9667,210.8887,202.2727,202.7981,1742961600,3687300.0,2025-03-26 04:00:00
204.4936,206.0998,200.8648,200.8648,1743048000,2324700.0,2025-03-27 04:00:00
201.4894,204.7216,200.8053,204.7216,1743134400,1684800.0,2025-03-28 04:00:00
203.7797,204.9794,200.8251,202.114,1743393600,2595500.0,2025-03-31 04:00:00
206.0998,206.427,202.5404,203.7996,1743480000,1638000.0,2025-04-01 04:00:00
206.893,207.4284,204.0772,204.4341,1743566400,1613700.0,2025-04-02 04:00:00
203.1055,207.6168,199.8832,201.1027,1743652800,2244300.0,2025-04-03 04:00:00
188.7092,202.8279,188.5208,202.8279,1743739200,3969300.0,2025-04-04 04:00:00
188.9174,194.7076,183.0379,186.0222,1743998400,5369400.0,2025-04-07 04:00:00
188.4911,194.0533,186.7956,192.7247,1744084800,3735100.0,2025-04-08 04:00:00
202.2529,203.4327,185.8339,186.756,1744171200,4053900.0,2025-04-09 04:00:00
201.0036,203.5616,196.0759,202.471,1744257600,2869500.0,2025-04-10 04:00:00
204.2854,205.9511,198.4257,201.4993,1744344000,2116100.0,2025-04-11 04:00:00
207.8349,208.7867,204.3151,204.9596,1744603200,2183100.0,2025-04-14 04:00:00
206.427,210.1153,205.9015,208.3405,1744689600,1843700.0,2025-04-15 04:00:00
202.9766,206.6154,201.2118,205.5743,1744776000,1967600.0,2025-04-16 04:00:00
204.0078,205.7428,202.8477,204.216,1744862400,1712100.0,2025-04-17 04:00:00
198.7033,202.8577,195.6297,202.7486,1745208000,1405300.0,2025-04-21 04:00:00
204.0871,204.8109,199.9526,200.7359,1745294400,1565100.0,2025-04-22 04:00:00
205.9213,208.5587,204.3052,205.4553,1745380800,1786500.0,2025-04-23 04:00:00
207.9638,208.5388,203.3633,205.5148,1745467200,1507100.0,2025-04-24 04:00:00
206.6253,208.1224,204.563,207.6465,1745553600,1172800.0,2025-04-25 04:00:00
206.5063,207.2202,204.0276,206.4567,1745812800,1716100.0,2025-04-28 04:00:00
207.478,207.7655,204.9695,205.3859,1745899200,1380200.0,2025-04-29 04:00:00
209.8773,210.1946,203.8491,206.5955,1745985600,2053500.0,2025-04-30 04:00:00
207.7655,209.0842,205.0191,208.5388,1746072000,1439800.0,2025-05-01 04:00:00
209.7485,212.3561,208.2018,209.5006,1746158400,1373100.0,2025-05-02 04:00:00
210.0162,210.73,208.3108,209.2031,1746417600,1069100.0,2025-05-05 04:00:00
211.4935,211.8405,208.0729,208.9553,1746504000,1351400.0,2025-05-06 04:00:00
213.2781,214.3589,211.1663,211.5133,1746590400,1970000.0,2025-05-07 04:00:00
213.1294,216.3418,212.9906,214.4084,1746676800,1542000.0,2025-05-08 04:00:00
212.9113,213.645,212.1776,213.3376,1746763200,965200.0,2025-05-09 04:00:00
215.1421,216.1534,210.8589,216.1534,1747022400,1913300.0,2025-05-12 04:00:00
213.4963,216.4013,213.3872,215.5486,1747108800,1394700.0,2025-05-13 04:00:00
212.366,213.06,211.0275,212.5345,1747195200,1330300.0,2025-05-14 04:00:00
217.0245,217.2431,212.813,212.9322,1747281600,1376700.0,2025-05-15 04:00:00
219.3687,219.4481,215.8028,217.0245,1747368000,1431500.0,2025-05-16 04:00:00
221.5341,221.8023,218.5244,219.3687,1747627200,1137100.0,2025-05-19 04:00:00
221.3751,221.5142,217.4318,217.7,1747713600,1400300.0,2025-05-20 04:00:00
219.5674,221.2758,219.17,219.6865,1747800000,1298000.0,2025-05-21 04:00:00
220.1732,221.4347,218.425,218.9118,1747886400,1210200.0,2025-05-22 04:00:00
220.799,221.5738,217.541,218.5244,1747972800,1296300.0,2025-05-23 04:00:00
224.365,224.6431,221.842,222.9247,1748318400,1603800.0,2025-05-27 04:00:00
223.5703,225.3483,223.3816,224.4941,1748404800,994900.0,2025-05-28 04:00:00
223.2425,224.4345,221.7129,223.5902,1748491200,974200.0,2025-05-29 04:00:00
224.9808,226.2721,222.9247,223.9676,1748577600,2393600.0,2025-05-30 04:00:00
225.1695,225.1993,222.1499,223.4909,1748836800,1135100.0,2025-06-02 04:00:00
226.0535,226.2423,223.5306,224.9609,1748923200,1390900.0,2025-06-03 04:00:00
225.845,227.1263,225.2987,226.7191,1749009600,1302800.0,2025-06-04 04:00:00
225.3781,226.5899,224.6033,226.0436,1749096000,1286000.0,2025-06-05 04:00:00
226.133,227.7024,225.4675,227.2455,1749182400,1010300.0,2025-06-06 04:00:00
223.0935,225.6463,221.1765,225.4178,1749441600,1154500.0,2025-06-09 04:00:00
220.7295,222.875,219.5574,222.6565,1749528000,2099700.0,2025-06-10 04:00:00
220.2328,221.1467,218.3456,220.4514,1749614400,1520800.0,2025-06-11 04:00:00
222.0704,222.1102,219.4879,220.0441,1749700800,1466900.0,2025-06-12 04:00:00
220.4911,223.2823,219.9647,220.501,1749787200,1252900.0,2025-06-13 04:00:00
220.9778,223.3319,220.6401,222.0307,1750046400,699300.0,2025-06-16 04:00:00
219.8355,221.1467,218.8224,220.6103,1750132800,1451100.0,2025-06-17 04:00:00
218.9416,220.8288,218.2959,219.8355,1750219200,1840900.0,2025-06-18 04:00:00
217.1834,220.3322,216.3392,220.1335,1750392000,2667500.0,2025-06-20 04:00:00
219.4184,219.4581,216.8457,218.5443,1750651200,1238300.0,2025-06-23 04:00:00
221.7029,221.7625,218.0774,220.5308,1750737600,1467700.0,2025-06-24 04:00:00
217.7695,221.1864,216.6272,221.1864,1750824000,1280200.0,2025-06-25 04:00:00
218.9614,219.0508,216.8159,218.584,1750910400,1106900.0,2025-06-26 04:00:00
219.2694,221.3553,218.3158,219.4382,1750996800,1565500.0,2025-06-27 04:00:00
221.3751,222.0009,218.9316,219.3588,1751256000,1378700.0,2025-06-30 04:00:00
222.8055,223.5008,221.2957,222.7956,1751342400,1282100.0,2025-07-01 04:00:00
214.2135,221.693,213.4189,221.1964,1751428800,2717000.0,2025-07-02 04:00:00
217.8887,218.4151,214.0347,214.4121,1751515200,942300.0,2025-07-03 04:00:00
216.0809,218.8025,215.4154,217.8688,1751860800,1385500.0,2025-07-07 04:00:00
213.846,216.508,213.5977,215.4154,1751947200,1454000.0,2025-07-08 04:00:00
215.1869,215.2962,212.6938,213.995,1752033600,1066400.0,2025-07-09 04:00:00
215.1075,216.1902,213.4288,214.7598,1752120000,1002300.0,2025-07-10 04:00:00
213.995,215.0975,213.25,215.0975,1752206400,1035300.0,2025-07-11 04:00:00
215.4452,216.4584,213.5977,214.144,1752465600,923500.0,2025-07-14 04:00:00
211.8098,215.0181,211.631,215.0181,1752552000,1219600.0,2025-07-15 04:00:00
212.5845,212.6342,210.0019,212.0978,1752638400,1619100.0,2025-07-16 04:00:00
220.4315,220.8487,208.0948,210.0516,1752724800,3454300.0,2025-07-17 04:00:00
220.4514,224.1067,219.8057,222.577,1752811200,2528200.0,2025-07-18 04:00:00
219.8355,221.683,219.021,219.7461,1753070400,1523600.0,2025-07-21 04:00:00
218.2065,222.0506,217.9681,219.7958,1753156800,1318700.0,2025-07-22 04:00:00
219.7163,219.7958,216.6371,218.2065,1753243200,1355400.0,2025-07-23 04:00:00
221.3851,223.0836,218.6933,220.1435,1753329600,1453100.0,2025-07-24 04:00:00
222.0605,222.9247,220.7593,221.3255,1753416000,1074700.0,2025-07-25 04:00:00
218.9019,220.9679,218.6138,220.6401,1753675200,984500.0,2025-07-28 04:00:00
221.1864,221.6036,218.6336,220.0739,1753761600,1101300.0,2025-07-29 04:00:00
221.6334,222.8353,220.1832,221.3751,1753848000,1539800.0,2025-07-30 04:00:00
221.0573,224.355,219.9746,221.9016,1753934400,1456400.0,2025-07-31 04:00:00
220.0143,221.1169,217.5609,221.1169,1754020800,1304300.0,2025-08-01 04:00:00
223.5802,223.9279,219.17,219.4382,1754280000,1431700.0,2025-08-04 04:00:00
221.3652,223.9776,220.9083,223.5703,1754366400,1343300.0,2025-08-05 04:00:00
222.7757,223.0339,220.2329,222.0009,1754452800,1336000.0,2025-08-06 04:00:00
221.9016,224.4643,221.4745,224.4444,1754539200,1069200.0,2025-08-07 04:00:00
224.7523,225.2291,221.9214,221.9314,1754625600,1739700.0,2025-08-08 04:00:00
222.3784,225.1497,221.8817,224.4047,1754884800,1108200.0,2025-08-11 04:00:00
221.8122,222.7558,220.3123,222.3982,1754971200,1467200.0,2025-08-12 04:00:00
