close,high,low,open,time,volume,date
120.3981,121.1724,119.5781,120.7078,1634702400,4804100.0,2021-10-20 04:00:00
121.2088,121.4001,119.7057,120.2523,1634788800,4579200.0,2021-10-21 04:00:00
119.9061,121.7919,119.733,121.0722,1634875200,5216200.0,2021-10-22 04:00:00
120.1885,121.3182,119.6146,120.0883,1635134400,4876300.0,2021-10-25 04:00:00
120.1976,121.883,119.405,121.0722,1635220800,5802200.0,2021-10-26 04:00:00
119.5235,120.5803,118.8949,120.1977,1635307200,5090400.0,2021-10-27 04:00:00
121.7919,121.9194,120.1338,120.2432,1635393600,5016700.0,2021-10-28 04:00:00
121.1997,121.7828,120.6622,121.0358,1635480000,5251100.0,2021-10-29 04:00:00
122.8122,122.8669,120.6532,120.6532,1635739200,6903000.0,2021-11-01 04:00:00
123.1948,123.6503,122.1836,122.5753,1635825600,7321900.0,2021-11-02 04:00:00
126.1556,126.4927,123.0217,123.6686,1635912000,13216000.0,2021-11-03 04:00:00
142.2166,145.3778,139.6567,142.4079,1635998400,48321500.0,2021-11-04 04:00:00
148.5207,153.5494,142.0344,143.0911,1636084800,27226600.0,2021-11-05 04:00:00
151.0897,152.7842,146.9264,148.6847,1636347600,14541400.0,2021-11-08 05:00:00
151.9005,154.4331,149.7505,151.691,1636434000,12353900.0,2021-11-09 05:00:00
145.5782,151.3357,144.8767,150.3974,1636520400,11327100.0,2021-11-10 05:00:00
149.787,150.8255,147.0267,147.4002,1636606800,7624200.0,2021-11-11 05:00:00
150.2607,151.2446,149.705,150.3154,1636693200,7371000.0,2021-11-12 05:00:00
153.513,154.8157,151.0533,151.6819,1636952400,12350200.0,2021-11-15 05:00:00
165.6293,167.3785,152.1921,153.1486,1637038800,33338200.0,2021-11-16 05:00:00
167.2053,169.747,162.7323,164.7001,1637125200,21678900.0,2021-11-17 05:00:00
169.7379,171.9243,166.4857,168.7541,1637211600,15542600.0,2021-11-18 05:00:00
168.5354,169.993,166.0757,168.253,1637298000,11889100.0,2021-11-19 05:00:00
165.2558,171.9699,164.8732,164.9916,1637557200,16062800.0,2021-11-22 05:00:00
164.8367,165.192,161.2656,164.2901,1637643600,10696200.0,2021-11-23 05:00:00
164.6272,164.691,161.548,163.5431,1637730000,7886200.0,2021-11-24 05:00:00
160.0995,164.2082,159.4801,160.0358,1637902800,7835900.0,2021-11-26 05:00:00
167.3876,167.6882,163.0694,163.5067,1638162000,10440500.0,2021-11-29 05:00:00
