close,high,low,open,time,volume,date
191.8717,193.6876,187.7427,187.7427,1700024400,2807500.0,2023-11-15 05:00:00
191.9194,194.0891,190.7821,191.518,1700110800,2333200.0,2023-11-16 05:00:00
192.0533,193.2576,190.1991,192.0437,1700197200,1658800.0,2023-11-17 05:00:00
194.3471,195.7234,191.9099,192.1106,1700456400,2086600.0,2023-11-20 05:00:00
191.5754,193.4773,189.7212,193.0664,1700542800,2312900.0,2023-11-21 05:00:00
190.7534,195.9146,190.4571,192.9517,1700629200,1501100.0,2023-11-22 05:00:00
191.2695,191.9003,189.702,190.2277,1700802000,835000.0,2023-11-24 05:00:00
190.8299,192.1393,189.2433,190.2468,1701061200,1023200.0,2023-11-27 05:00:00
191.1835,192.9517,189.5874,191.1548,1701147600,1263500.0,2023-11-28 05:00:00
195.2934,198.6099,193.3053,194.7294,1701234000,2149200.0,2023-11-29 05:00:00
195.0544,196.4307,192.837,196.1057,1701320400,2269500.0,2023-11-30 05:00:00
196.5836,197.4056,193.4774,194.978,1701406800,1363000.0,2023-12-01 05:00:00
197.1571,197.3578,194.414,195.0353,1701666000,1638500.0,2023-12-04 05:00:00
196.727,197.224,193.7163,195.5227,1701752400,1936900.0,2023-12-05 05:00:00
196.813,201.0375,196.2969,199.3171,1701838800,2052500.0,2023-12-06 05:00:00
202.3374,203.7233,197.6732,198.6099,1701925200,2487800.0,2023-12-07 05:00:00
206.0171,207.6228,201.4772,202.0793,1702011600,2609700.0,2023-12-08 05:00:00
210.796,212.0863,206.409,206.8582,1702270800,2936800.0,2023-12-11 05:00:00
210.4062,212.8835,210.0509,210.8671,1702357200,1847200.0,2023-12-12 05:00:00
212.5186,214.1797,208.8698,210.579,1702443600,2001600.0,2023-12-13 05:00:00
223.4167,223.964,214.1221,214.8998,1702530000,3894400.0,2023-12-14 05:00:00
223.6567,228.7842,223.5319,225.8076,1702616400,3936700.0,2023-12-15 05:00:00
220.2001,224.5497,218.2221,223.916,1702875600,2531800.0,2023-12-18 05:00:00
220.2481,222.0725,219.5184,221.2371,1702962000,1722300.0,2023-12-19 05:00:00
214.0261,220.7954,213.8148,219.4607,1703048400,2483900.0,2023-12-20 05:00:00
220.1233,220.7186,217.502,217.9341,1703134800,1905500.0,2023-12-21 05:00:00
219.8352,222.9078,218.7022,221.7076,1703221200,1033500.0,2023-12-22 05:00:00
222.7158,223.9928,220.2385,220.8434,1703566800,1159900.0,2023-12-26 05:00:00
222.8598,224.5881,221.4675,223.5703,1703653200,919200.0,2023-12-27 05:00:00
221.8708,224.0793,221.4579,223.8872,1703739600,946400.0,2023-12-28 05:00:00
220.5362,222.7254,218.6638,221.8708,1703826000,1105200.0,2023-12-29 05:00:00
212.3745,218.2125,209.8685,218.2125,1704171600,2668500.0,2024-01-02 05:00:00
207.4776,209.5612,205.5572,208.9179,1704258000,1923900.0,2024-01-03 05:00:00
199.4888,202.1581,195.9937,196.1762,1704344400,3880700.0,2024-01-04 05:00:00
197.53,200.6411,196.5122,199.7097,1704430800,2246400.0,2024-01-05 05:00:00
203.7232,204.549,199.0087,199.0471,1704690000,1923600.0,2024-01-08 05:00:00
203.2816,204.5874,199.4504,199.8441,1704776400,2023300.0,2024-01-09 05:00:00
202.8783,204.0497,198.9319,203.4256,1704862800,1759400.0,2024-01-10 05:00:00
203.0703,204.0305,199.0567,202.5902,1704949200,2138900.0,2024-01-11 05:00:00
200.7851,203.7617,199.3064,202.8879,1705035600,1247700.0,2024-01-12 05:00:00
200.6699,203.2912,198.0965,202.3022,1705381200,1749600.0,2024-01-16 05:00:00
197.2996,197.7989,193.5548,197.7317,1705467600,2146700.0,2024-01-17 05:00:00
203.1855,204.2129,200.641,202.3214,1705554000,3148700.0,2024-01-18 05:00:00
209.6668,210.7134,204.0017,204.8467,1705640400,2750100.0,2024-01-19 05:00:00
210.1277,214.1221,208.697,210.8863,1705899600,2445200.0,2024-01-22 05:00:00
215.0151,215.9177,210.7134,211.5776,1705986000,2485100.0,2024-01-23 05:00:00
212.8643,215.9177,210.9055,213.8628,1706072400,2798800.0,2024-01-24 05:00:00
210.675,214.9767,209.1579,214.1125,1706158800,2552700.0,2024-01-25 05:00:00
206.5558,210.2333,205.826,209.4364,1706245200,2424400.0,2024-01-26 05:00:00
208.8123,208.9083,204.7987,208.2937,1706504400,1828000.0,2024-01-29 05:00:00
206.6038,208.601,205.7012,206.9687,1706590800,1708200.0,2024-01-30 05:00:00
202.187,206.7479,201.3996,204.405,1706677200,3150700.0,2024-01-31 05:00:00
204.5298,205.5188,201.1019,203.2624,1706763600,1968600.0,2024-02-01 05:00:00
206.431,206.9783,201.5052,201.7933,1706850000,2136300.0,2024-02-02 05:00:00
212.2209,214.5254,209.3212,209.6668,1707109200,4119400.0,2024-02-05 05:00:00
214.1221,216.4457,210.1277,212.1825,1707195600,3949300.0,2024-02-06 05:00:00
212.557,216.0425,209.9069,216.0425,1707282000,2789000.0,2024-02-07 05:00:00
218.7598,219.7392,212.6242,212.6242,1707368400,2815200.0,2024-02-08 05:00:00
224.2521,224.3577,219.2399,220.7186,1707454800,2621400.0,2024-02-09 05:00:00
227.2575,231.6551,223.82,224.6842,1707714000,2787800.0,2024-02-12 05:00:00
222.831,224.905,219.019,220.9394,1707800400,2723700.0,2024-02-13 05:00:00
224.6458,226.0861,223.1767,224.6458,1707886800,1824900.0,2024-02-14 05:00:00
225.1546,228.6497,224.713,226.0476,1707973200,2078400.0,2024-02-15 05:00:00
222.9174,227.2671,222.0917,225.1643,1708059600,1476100.0,2024-02-16 05:00:00
222.1397,222.9558,218.2605,220.8434,1708405200,2140300.0,2024-02-20 05:00:00
225.9516,225.9804,220.5265,220.8626,1708491600,1639800.0,2024-02-21 05:00:00
229.9652,232.7498,227.6704,231.8568,1708578000,3173300.0,2024-02-22 05:00:00
229.3411,231.7224,228.0448,231.2327,1708664400,1817800.0,2024-02-23 05:00:00
234.0844,235.2462,230.5893,230.791,1708923600,1596000.0,2024-02-26 05:00:00
235.9472,242.7645,235.2463,236.0912,1709010000,2438300.0,2024-02-27 05:00:00
234.2668,236.0816,232.3657,233.4315,1709096400,1489200.0,2024-02-28 05:00:00
239.7879,240.3352,235.88,238.0692,1709182800,3374700.0,2024-02-29 05:00:00
247.2582,248.7657,240.3256,241.8523,1709269200,2444700.0,2024-03-01 05:00:00
244.176,249.1594,243.6287,249.1594,1709528400,2667600.0,2024-03-04 05:00:00
238.5685,244.1568,236.965,241.6891,1709614800,2319800.0,2024-03-05 05:00:00
241.2474,245.1938,240.3736,242.0348,1709701200,2527800.0,2024-03-06 05:00:00
248.7273,253.7395,243.091,243.6191,1709787600,2942200.0,2024-03-07 05:00:00
241.9964,252.4432,241.7659,249.5723,1709874000,2482000.0,2024-03-08 05:00:00
243.2062,244.1856,239.7784,240.6521,1710129600,2020500.0,2024-03-11 04:00:00
247.2102,247.7191,241.7083,245.9907,1710216000,2104300.0,2024-03-12 04:00:00
240.9882,244.224,240.2008,243.5903,1710302400,2457700.0,2024-03-13 04:00:00
234.0268,241.3435,231.7128,240.3833,1710388800,3520100.0,2024-03-14 04:00:00
228.0833,229.7828,223.724,225.1547,1710475200,5827300.0,2024-03-15 04:00:00
227.1999,232.3561,226.9022,230.6085,1710734400,2236700.0,2024-03-18 04:00:00
226.9694,228.669,224.2425,225.558,1710820800,2172300.0,2024-03-19 04:00:00
232.6628,233.116,226.1825,227.1758,1710907200,2102500.0,2024-03-20 04:00:00
237.3301,241.0621,235.8354,237.8509,1710993600,2926600.0,2024-03-21 04:00:00
235.6136,238.3619,234.6397,235.6329,1711080000,2236400.0,2024-03-22 04:00:00
231.766,233.8682,230.0977,232.306,1711339200,1703500.0,2024-03-25 04:00:00
230.5316,234.6493,230.2713,233.55,1711425600,1443100.0,2024-03-26 04:00:00
236.6841,237.3591,231.901,233.6079,1711512000,1631200.0,2024-03-27 04:00:00
238.9309,239.4516,236.2597,237.118,1711598400,1731400.0,2024-03-28 04:00:00
237.4941,242.8846,236.1054,239.5192,1711944000,1478200.0,2024-04-01 04:00:00
232.1806,235.1218,231.0524,235.1218,1712030400,1607900.0,2024-04-02 04:00:00
235.1797,235.5943,229.5094,230.5606,1712116800,1061600.0,2024-04-03 04:00:00
230.6377,239.2395,229.4805,238.4102,1712203200,2501000.0,2024-04-04 04:00:00
232.4121,232.9039,230.3291,231.6792,1712289600,1617400.0,2024-04-05 04:00:00
236.1826,237.4265,233.2896,233.5114,1712548800,1188100.0,2024-04-08 04:00:00
242.8461,242.9714,237.5808,238.3909,1712635200,1706200.0,2024-04-09 04:00:00
232.4796,239.6445,231.631,237.928,1712721600,2028200.0,2024-04-10 04:00:00
235.6136,236.1633,231.9395,234.1864,1712808000,1736500.0,2024-04-11 04:00:00
225.2761,232.2963,224.4564,231.0717,1712894400,2597800.0,2024-04-12 04:00:00
221.901,229.0273,220.2423,229.0177,1713153600,2304200.0,2024-04-15 04:00:00
222.4506,224.2539,219.8469,223.3571,1713240000,1652700.0,2024-04-16 04:00:00
218.8247,223.2028,217.7832,222.8267,1713326400,1970900.0,2024-04-17 04:00:00
211.5248,215.411,209.5961,214.0802,1713412800,3494900.0,2024-04-18 04:00:00
207.4457,212.4795,205.4206,211.5248,1713499200,2760700.0,2024-04-19 04:00:00
210.8594,212.3445,206.6839,210.869,1713758400,2230200.0,2024-04-22 04:00:00
217.5614,218.7958,211.0426,211.2065,1713844800,3024100.0,2024-04-23 04:00:00
226.655,229.2105,224.0321,227.0601,1713931200,3810700.0,2024-04-24 04:00:00
229.5866,231.0427,225.4111,228.4101,1714017600,2052400.0,2024-04-25 04:00:00
234.0418,235.5751,227.9569,228.4969,1714104000,2059400.0,2024-04-26 04:00:00
238.3137,239.0948,233.4921,234.09,1714363200,2976300.0,2024-04-29 04:00:00
247.0505,251.8336,241.5731,248.5259,1714449600,4800100.0,2024-04-30 04:00:00
240.5317,248.9985,237.7544,244.3119,1714536000,3538400.0,2024-05-01 04:00:00
245.1894,246.2791,236.4526,244.3986,1714622400,2317200.0,2024-05-02 04:00:00
